-0.3756,0.0184,-0.0500,0.0047,-0.0039,0.0003,-0.0002
-0.2731,-0.0037,-0.0867,0.0091,-0.0101,0.0011,-0.0007
-0.4027,-0.0342,-0.0397,-0.0065,-0.0027,-0.0003,-0.0001
-0.3878,-0.0578,-0.0464,-0.0019,-0.0026,-0.0002,-0.0001
-0.3440,-0.0075,-0.0635,-0.0050,-0.0045,-0.0004,-0.0002
-0.4260,-0.0085,-0.0305,0.0005,-0.0018,-0.0000,-0.0001
-0.4058,0.0678,-0.0376,0.0025,-0.0030,0.0002,-0.0003
-0.3951,0.0414,-0.0427,0.0039,-0.0029,0.0003,-0.0002
-0.4322,-0.0728,-0.0289,-0.0031,-0.0011,-0.0001,-0.0000
-0.4129,-0.0445,-0.0358,-0.0004,-0.0022,-0.0001,-0.0001
-0.2656,-0.0052,-0.0890,0.0144,-0.0107,0.0023,-0.0008
-0.3989,-0.0444,-0.0408,-0.0038,-0.0031,-0.0002,-0.0002
-0.3377,0.0121,-0.0645,0.0071,-0.0056,0.0007,-0.0003
-0.3625,-0.0023,-0.0576,-0.0019,-0.0028,-0.0001,-0.0001
-0.3286,0.0123,-0.0669,0.0058,-0.0066,0.0007,-0.0005
-0.3351,0.0194,-0.0648,0.0098,-0.0063,0.0010,-0.0004
-0.4258,0.0071,-0.0310,-0.0006,-0.0015,0.0000,-0.0001
-0.4119,0.0481,-0.0358,0.0025,-0.0025,0.0002,-0.0001
-0.3639,-0.0084,-0.0551,-0.0022,-0.0040,-0.0002,-0.0003
-0.3592,0.0030,-0.0579,-0.0002,-0.0036,-0.0000,-0.0002
-0.3308,-0.0030,-0.0676,-0.0030,-0.0055,-0.0000,-0.0004
-0.3579,0.0075,-0.0588,0.0029,-0.0034,0.0002,-0.0001
-0.3725,-0.0123,-0.0520,-0.0069,-0.0035,-0.0004,-0.0002
-0.2790,-0.0038,-0.0856,0.0061,-0.0090,0.0008,-0.0007
-0.2871,-0.0005,-0.0813,-0.0100,-0.0096,-0.0012,-0.0006
-0.2964,-0.0001,-0.0800,-0.0028,-0.0076,0.0002,-0.0005
-0.3651,-0.0241,-0.0548,-0.0075,-0.0039,-0.0006,-0.0002
-0.3472,-0.0038,-0.0631,-0.0037,-0.0037,-0.0003,-0.0001
-0.3616,0.0258,-0.0556,0.0049,-0.0044,0.0004,-0.0002
-0.4279,0.0715,-0.0298,0.0048,-0.0017,0.0001,-0.0001
-0.2795,0.0014,-0.0836,-0.0099,-0.0102,-0.0016,-0.0008
-0.2857,-0.0035,-0.0850,0.0049,-0.0075,0.0006,-0.0004
-0.4087,0.0498,-0.0375,0.0008,-0.0022,0.0000,-0.0002
-0.3865,-0.0156,-0.0458,-0.0018,-0.0034,-0.0002,-0.0003
-0.3938,-0.0068,-0.0434,0.0004,-0.0028,0.0001,-0.0002
-0.3486,0.0189,-0.0602,0.0086,-0.0052,0.0008,-0.0003
-0.2928,0.0006,-0.0800,-0.0047,-0.0087,-0.0007,-0.0006
-0.3642,0.0038,-0.0557,0.0001,-0.0035,0.0000,-0.0002
-0.2888,-0.0029,-0.0845,0.0052,-0.0071,0.0005,-0.0003
-0.3896,-0.0143,-0.0458,-0.0019,-0.0026,-0.0001,-0.0001
-0.4227,0.0436,-0.0329,-0.0006,-0.0012,0.0001,-0.0000
-0.4055,-0.0135,-0.0399,-0.0016,-0.0017,-0.0001,-0.0000
-0.3001,0.0009,-0.0796,-0.0026,-0.0069,-0.0003,-0.0003
-0.3095,-0.0006,-0.0749,-0.0059,-0.0070,-0.0002,-0.0005
-0.2821,0.0015,-0.0833,-0.0126,-0.0097,-0.0017,-0.0007
-0.3441,-0.0013,-0.0636,-0.0011,-0.0043,-0.0001,-0.0002
-0.4068,0.0327,-0.0376,0.0057,-0.0029,0.0003,-0.0002
-0.3885,0.0232,-0.0462,0.0047,-0.0027,0.0003,-0.0001
-0.3502,-0.0122,-0.0596,-0.0017,-0.0051,0.0000,-0.0003
-0.3214,0.0005,-0.0715,-0.0047,-0.0058,-0.0005,-0.0004
-0.2798,-0.0042,-0.0855,0.0121,-0.0090,0.0016,-0.0006
-0.3804,0.0341,-0.0490,0.0045,-0.0032,0.0004,-0.0001
-0.3345,-0.0008,-0.0673,0.0003,-0.0047,0.0001,-0.0002
-0.3591,0.0168,-0.0579,0.0083,-0.0037,0.0006,-0.0001
-0.3553,0.0123,-0.0589,0.0060,-0.0041,0.0004,-0.0002
-0.4023,0.0339,-0.0412,0.0028,-0.0018,0.0002,-0.0001
-0.3092,-0.0004,-0.0767,0.0092,-0.0061,0.0009,-0.0003
-0.3847,-0.0347,-0.0469,-0.0060,-0.0033,-0.0004,-0.0002
-0.3982,0.0104,-0.0406,0.0030,-0.0033,0.0001,-0.0003
-0.4172,-0.0205,-0.0348,0.0001,-0.0016,-0.0001,-0.0001
-0.2660,-0.0070,-0.0901,0.0082,-0.0098,0.0017,-0.0008
-0.3214,0.0006,-0.0729,0.0060,-0.0050,0.0005,-0.0002
-0.4212,0.0253,-0.0314,0.0048,-0.0026,0.0002,-0.0002
-0.4014,-0.0027,-0.0408,-0.0008,-0.0023,-0.0000,-0.0001
-0.4274,-0.0354,-0.0303,-0.0025,-0.0015,-0.0001,-0.0001
-0.2793,-0.0046,-0.0863,0.0101,-0.0086,0.0013,-0.0005
-0.2971,0.0025,-0.0777,0.0117,-0.0089,0.0014,-0.0007
-0.3581,0.0166,-0.0576,0.0058,-0.0041,0.0004,-0.0002
-0.3284,0.0001,-0.0705,-0.0014,-0.0044,-0.0001,-0.0002
-0.2735,-0.0016,-0.0859,0.0181,-0.0105,0.0025,-0.0007
-0.3008,0.0006,-0.0781,-0.0118,-0.0075,-0.0014,-0.0005
-0.4268,-0.0163,-0.0293,-0.0055,-0.0024,-0.0002,-0.0001
-0.3495,0.0222,-0.0604,0.0086,-0.0049,0.0008,-0.0002
-0.4109,-0.0599,-0.0375,-0.0020,-0.0017,-0.0002,-0.0001
-0.2910,0.0016,-0.0823,-0.0042,-0.0078,-0.0004,-0.0004
-0.3774,-0.0089,-0.0510,-0.0039,-0.0028,-0.0002,-0.0001
-0.3589,0.0266,-0.0563,0.0043,-0.0046,0.0003,-0.0003
