-0.3177,0.0122,-0.0705,-0.0009,-0.0073,-0.0003,-0.0006
-0.3314,-0.0011,-0.0684,-0.0017,-0.0049,-0.0001,-0.0002
-0.3214,-0.0067,-0.0698,-0.0081,-0.0068,-0.0008,-0.0005
-0.3635,-0.0251,-0.0547,-0.0069,-0.0044,-0.0005,-0.0003
-0.3208,0.0002,-0.0737,-0.0011,-0.0046,-0.0001,-0.0001
-0.2521,-0.0013,-0.0948,0.0026,-0.0110,0.0006,-0.0008
-0.2657,-0.0025,-0.0919,0.0075,-0.0091,0.0009,-0.0004
-0.3627,-0.0123,-0.0534,-0.0006,-0.0053,-0.0000,-0.0005
-0.3980,0.0133,-0.0384,-0.0009,-0.0047,0.0000,-0.0005
-0.3898,0.0389,-0.0441,0.0055,-0.0036,0.0004,-0.0002
-0.3684,0.0304,-0.0526,0.0060,-0.0043,0.0005,-0.0003
-0.3701,0.0315,-0.0501,0.0097,-0.0053,0.0008,-0.0005
-0.3295,0.0089,-0.0700,0.0060,-0.0045,0.0004,-0.0001
-0.4191,-0.0575,-0.0288,-0.0063,-0.0047,-0.0007,-0.0006
-0.3543,-0.0337,-0.0587,-0.0062,-0.0045,-0.0005,-0.0002
-0.3811,-0.0003,-0.0501,-0.0004,-0.0022,-0.0000,-0.0000
-0.3533,0.0067,-0.0607,0.0021,-0.0035,0.0001,-0.0001
-0.3778,0.0110,-0.0490,0.0045,-0.0039,0.0003,-0.0002
-0.3747,0.0001,-0.0482,-0.0004,-0.0052,0.0000,-0.0005
-0.3698,0.0227,-0.0508,-0.0003,-0.0049,-0.0000,-0.0005
-0.2751,-0.0033,-0.0858,0.0011,-0.0099,0.0006,-0.0009
-0.3021,-0.0074,-0.0779,-0.0078,-0.0074,-0.0008,-0.0004
-0.3887,-0.0455,-0.0448,-0.0062,-0.0034,-0.0004,-0.0002
-0.3908,-0.0110,-0.0443,-0.0001,-0.0031,-0.0000,-0.0001
-0.3586,0.0180,-0.0557,-0.0000,-0.0051,0.0000,-0.0004
-0.2609,0.0020,-0.0937,-0.0053,-0.0093,-0.0007,-0.0005
-0.3893,-0.0222,-0.0435,-0.0068,-0.0041,-0.0005,-0.0003
-0.3000,0.0007,-0.0810,0.0025,-0.0060,0.0002,-0.0002
-0.3082,0.0114,-0.0741,0.0053,-0.0079,0.0005,-0.0006
-0.3714,0.0130,-0.0527,-0.0005,-0.0034,-0.0000,-0.0001
-0.3085,0.0011,-0.0751,0.0022,-0.0071,0.0002,-0.0006
-0.2945,0.0006,-0.0831,0.0045,-0.0063,0.0004,-0.0002
-0.2692,-0.0004,-0.0907,0.0003,-0.0087,0.0001,-0.0005
-0.3880,-0.0224,-0.0463,-0.0016,-0.0027,-0.0001,-0.0001
-0.3401,-0.0226,-0.0619,-0.0065,-0.0064,-0.0006,-0.0006
-0.4040,-0.0325,-0.0383,-0.0008,-0.0032,-0.0001,-0.0002
-0.3880,0.0340,-0.0434,0.0064,-0.0046,0.0005,-0.0004
-0.2955,-0.0012,-0.0788,0.0002,-0.0084,-0.0000,-0.0007
-0.3325,0.0037,-0.0669,0.0035,-0.0055,0.0003,-0.0003
-0.3749,0.0398,-0.0496,0.0054,-0.0044,0.0004,-0.0003
-0.3962,0.0120,-0.0387,0.0025,-0.0050,0.0002,-0.0006
-0.3653,-0.0540,-0.0507,-0.0031,-0.0062,-0.0003,-0.0007
-0.3967,-0.0300,-0.0404,-0.0055,-0.0039,-0.0004,-0.0003
-0.3577,0.0009,-0.0561,-0.0025,-0.0051,-0.0002,-0.0004
-0.3100,0.0021,-0.0749,-0.0013,-0.0069,-0.0002,-0.0005
-0.4158,0.0455,-0.0354,0.0035,-0.0016,0.0001,0.0000
-0.3465,0.0085,-0.0617,0.0014,-0.0048,0.0001,-0.0003
-0.3664,-0.0050,-0.0530,0.0010,-0.0046,0.0001,-0.0003
-0.2488,-0.0038,-0.0962,0.0059,-0.0110,0.0010,-0.0008
-0.3390,-0.0164,-0.0631,-0.0097,-0.0060,-0.0008,-0.0004
-0.3646,0.0209,-0.0560,0.0063,-0.0033,0.0003,-0.0001
-0.2592,-0.0001,-0.0908,0.0005,-0.0114,-0.0000,-0.0009
-0.3762,0.0175,-0.0504,0.0032,-0.0035,0.0002,-0.0002
-0.2834,0.0043,-0.0836,0.0061,-0.0091,0.0007,-0.0006
-0.3418,-0.0297,-0.0612,-0.0072,-0.0063,-0.0007,-0.0006
-0.2992,0.0123,-0.0768,0.0061,-0.0088,0.0006,-0.0007
-0.3686,-0.0082,-0.0516,-0.0009,-0.0047,-0.0001,-0.0004
-0.2680,0.0004,-0.0904,-0.0031,-0.0093,-0.0003,-0.0005
-0.2818,0.0012,-0.0864,-0.0093,-0.0079,-0.0010,-0.0004
-0.2534,0.0023,-0.0946,-0.0032,-0.0107,-0.0003,-0.0008
-0.3951,-0.0424,-0.0433,-0.0053,-0.0025,-0.0002,-0.0001
-0.3745,0.0279,-0.0517,0.0059,-0.0031,0.0003,-0.0001
-0.3967,0.0483,-0.0428,0.0062,-0.0024,0.0003,-0.0000
-0.3306,0.0054,-0.0668,0.0021,-0.0061,0.0002,-0.0005
-0.2643,-0.0030,-0.0896,0.0067,-0.0106,0.0015,-0.0009
-0.2786,-0.0030,-0.0862,-0.0009,-0.0089,0.0000,-0.0005
-0.4075,-0.0228,-0.0380,-0.0016,-0.0023,-0.0001,-0.0001
-0.3875,0.0655,-0.0439,0.0054,-0.0043,0.0005,-0.0004
-0.2644,-0.0011,-0.0899,0.0071,-0.0105,0.0010,-0.0008
-0.3249,0.0169,-0.0695,0.0047,-0.0061,0.0004,-0.0004
-0.4030,-0.0220,-0.0404,-0.0028,-0.0021,-0.0001,-0.0000
-0.3851,-0.0155,-0.0468,-0.0008,-0.0032,-0.0000,-0.0001
-0.3571,0.0215,-0.0557,0.0015,-0.0055,0.0001,-0.0005
-0.3128,-0.0118,-0.0745,-0.0081,-0.0065,-0.0008,-0.0003
-0.3012,0.0041,-0.0798,0.0086,-0.0065,0.0008,-0.0003
-0.3968,-0.0013,-0.0426,-0.0015,-0.0025,-0.0001,-0.0001
-0.3300,0.0103,-0.0672,0.0022,-0.0061,0.0001,-0.0004
-0.3514,-0.0102,-0.0581,-0.0011,-0.0056,-0.0002,-0.0005
-0.2820,-0.0026,-0.0853,-0.0045,-0.0085,-0.0004,-0.0005
-0.3444,0.0144,-0.0628,0.0039,-0.0048,0.0003,-0.0002
-0.3913,-0.0403,-0.0448,-0.0031,-0.0026,-0.0002,-0.0001
-0.2966,0.0051,-0.0783,-0.0046,-0.0084,-0.0009,-0.0007
-0.3838,0.0369,-0.0440,0.0040,-0.0051,0.0003,-0.0006
-0.3721,0.0223,-0.0506,0.0017,-0.0044,0.0002,-0.0003
-0.3512,-0.0187,-0.0612,-0.0072,-0.0038,-0.0004,-0.0001
-0.2999,0.0012,-0.0815,0.0032,-0.0057,0.0003,-0.0002
-0.2595,0.0019,-0.0925,-0.0032,-0.0102,-0.0004,-0.0008
-0.3126,-0.0111,-0.0722,-0.0070,-0.0078,-0.0008,-0.0006
-0.2586,-0.0034,-0.0932,0.0068,-0.0102,0.0009,-0.0006
-0.3482,0.0162,-0.0590,0.0069,-0.0059,0.0006,-0.0005
-0.4272,-0.0389,-0.0253,-0.0014,-0.0046,-0.0002,-0.0006
-0.3048,0.0055,-0.0768,0.0018,-0.0072,0.0001,-0.0005
-0.4089,-0.0452,-0.0344,-0.0048,-0.0042,-0.0004,-0.0004
