-0.3609,0.0139,-0.0559,-0.0015,-0.0043,-0.0001,-0.0003
-0.3578,-0.0017,-0.0587,-0.0013,-0.0035,-0.0001,-0.0001
-0.3467,-0.0095,-0.0616,-0.0064,-0.0048,-0.0005,-0.0003
-0.3988,-0.0275,-0.0419,-0.0049,-0.0024,-0.0002,-0.0001
-0.3452,-0.0003,-0.0643,-0.0008,-0.0036,-0.0001,-0.0001
-0.2752,0.0005,-0.0875,0.0014,-0.0090,0.0004,-0.0006
-0.2859,-0.0011,-0.0846,0.0067,-0.0078,0.0008,-0.0004
-0.3885,-0.0124,-0.0451,-0.0007,-0.0033,-0.0000,-0.0002
-0.4319,0.0141,-0.0268,-0.0012,-0.0025,0.0000,-0.0002
-0.4276,0.0405,-0.0302,0.0037,-0.0016,0.0001,-0.0001
-0.4100,0.0319,-0.0376,0.0041,-0.0019,0.0001,-0.0001
-0.4047,0.0345,-0.0382,0.0072,-0.0031,0.0004,-0.0002
-0.3506,0.0102,-0.0619,0.0053,-0.0035,0.0003,-0.0001
-0.4446,-0.0601,-0.0207,-0.0045,-0.0027,-0.0003,-0.0002
-0.3849,-0.0366,-0.0475,-0.0044,-0.0028,-0.0003,-0.0001
-0.4066,-0.0004,-0.0399,-0.0003,-0.0014,-0.0000,-0.0000
-0.3792,0.0074,-0.0507,0.0017,-0.0024,0.0001,-0.0001
-0.4065,0.0126,-0.0385,0.0033,-0.0023,0.0001,-0.0001
-0.4069,0.0000,-0.0374,-0.0003,-0.0030,0.0000,-0.0002
-0.4097,0.0247,-0.0368,-0.0013,-0.0025,-0.0000,-0.0002
-0.3023,-0.0008,-0.0773,-0.0007,-0.0076,0.0003,-0.0005
-0.3277,-0.0092,-0.0689,-0.0070,-0.0057,-0.0006,-0.0003
-0.4201,-0.0484,-0.0332,-0.0040,-0.0018,-0.0001,-0.0001
-0.4271,-0.0117,-0.0306,0.0004,-0.0014,-0.0000,-0.0001
-0.3965,0.0195,-0.0423,-0.0007,-0.0028,0.0000,-0.0002
-0.2827,0.0004,-0.0858,-0.0044,-0.0080,-0.0006,-0.0004
-0.4218,-0.0240,-0.0318,-0.0051,-0.0022,-0.0002,-0.0001
-0.3224,0.0014,-0.0726,0.0020,-0.0049,0.0002,-0.0002
-0.3378,0.0127,-0.0643,0.0049,-0.0057,0.0004,-0.0003
-0.4075,0.0139,-0.0390,-0.0009,-0.0017,0.0000,-0.0001
-0.3266,0.0014,-0.0700,0.0020,-0.0052,0.0001,-0.0004
-0.3150,0.0018,-0.0754,0.0038,-0.0052,0.0003,-0.0002
-0.2890,0.0004,-0.0841,-0.0003,-0.0072,0.0000,-0.0004
-0.4210,-0.0238,-0.0336,-0.0007,-0.0013,-0.0001,-0.0000
-0.3700,-0.0250,-0.0520,-0.0052,-0.0042,-0.0004,-0.0003
-0.4386,-0.0345,-0.0255,0.0004,-0.0014,-0.0000,-0.0001
-0.4126,0.0367,-0.0352,0.0048,-0.0027,0.0002,-0.0002
-0.3308,-0.0012,-0.0671,0.0001,-0.0058,-0.0000,-0.0004
-0.3621,0.0050,-0.0564,0.0027,-0.0037,0.0002,-0.0002
-0.4050,0.0427,-0.0389,0.0036,-0.0025,0.0002,-0.0001
-0.4220,0.0131,-0.0306,0.0018,-0.0029,0.0001,-0.0003
-0.3979,-0.0578,-0.0404,-0.0015,-0.0036,-0.0000,-0.0003
-0.4334,-0.0310,-0.0271,-0.0041,-0.0019,-0.0001,-0.0001
-0.3847,-0.0000,-0.0470,-0.0018,-0.0032,-0.0001,-0.0002
-0.3321,0.0009,-0.0679,-0.0004,-0.0050,-0.0001,-0.0003
-0.4422,0.0475,-0.0249,0.0020,-0.0007,0.0001,-0.0000
-0.3720,0.0087,-0.0527,0.0014,-0.0032,0.0001,-0.0001
-0.3938,-0.0047,-0.0435,0.0007,-0.0028,0.0000,-0.0001
-0.2669,-0.0011,-0.0910,0.0043,-0.0091,0.0008,-0.0006
-0.3658,-0.0197,-0.0541,-0.0076,-0.0041,-0.0005,-0.0002
-0.3928,0.0232,-0.0451,0.0047,-0.0021,0.0002,-0.0001
-0.2909,0.0001,-0.0807,0.0004,-0.0087,-0.0000,-0.0006
-0.4055,0.0189,-0.0394,0.0023,-0.0020,0.0001,-0.0001
-0.3109,0.0052,-0.0743,0.0058,-0.0071,0.0006,-0.0004
-0.3809,-0.0330,-0.0481,-0.0049,-0.0035,-0.0003,-0.0003
-0.3296,0.0135,-0.0667,0.0058,-0.0066,0.0005,-0.0004
-0.4106,-0.0088,-0.0367,-0.0004,-0.0022,-0.0001,-0.0002
-0.2897,0.0006,-0.0831,-0.0034,-0.0076,-0.0003,-0.0004
-0.2996,-0.0001,-0.0799,-0.0087,-0.0069,-0.0009,-0.0003
-0.2708,0.0032,-0.0896,-0.0038,-0.0089,-0.0003,-0.0006
-0.4249,-0.0449,-0.0319,-0.0034,-0.0012,-0.0001,-0.0000
-0.4013,0.0302,-0.0415,0.0044,-0.0019,0.0002,-0.0001
-0.4248,0.0510,-0.0319,0.0041,-0.0012,0.0001,-0.0000
-0.3625,0.0062,-0.0558,0.0016,-0.0040,0.0001,-0.0002
-0.2939,0.0009,-0.0801,0.0042,-0.0082,0.0009,-0.0006
-0.3106,-0.0029,-0.0750,-0.0012,-0.0068,-0.0001,-0.0003
-0.4399,-0.0240,-0.0255,-0.0007,-0.0010,-0.0000,-0.0000
-0.4233,0.0692,-0.0315,0.0026,-0.0019,0.0001,-0.0001
-0.2900,0.0008,-0.0817,0.0061,-0.0084,0.0008,-0.0006
-0.3604,0.0191,-0.0569,0.0034,-0.0039,0.0003,-0.0002
-0.4389,-0.0228,-0.0263,-0.0019,-0.0007,-0.0000,-0.0000
-0.4235,-0.0166,-0.0324,-0.0001,-0.0013,-0.0000,-0.0000
-0.3859,0.0222,-0.0461,0.0014,-0.0035,0.0001,-0.0002
-0.3412,-0.0142,-0.0642,-0.0067,-0.0048,-0.0006,-0.0002
-0.3249,0.0064,-0.0709,0.0071,-0.0052,0.0007,-0.0002
-0.4307,-0.0014,-0.0294,-0.0013,-0.0011,-0.0000,-0.0000
-0.3692,0.0115,-0.0534,0.0014,-0.0036,0.0001,-0.0002
-0.3863,-0.0111,-0.0461,-0.0007,-0.0033,-0.0001,-0.0002
-0.3071,-0.0027,-0.0765,-0.0046,-0.0068,-0.0004,-0.0003
-0.3795,0.0161,-0.0499,0.0028,-0.0028,0.0002,-0.0001
-0.4228,-0.0427,-0.0328,-0.0015,-0.0012,-0.0001,-0.0000
-0.3278,0.0024,-0.0681,-0.0026,-0.0061,-0.0005,-0.0004
-0.4185,0.0395,-0.0324,0.0023,-0.0027,0.0000,-0.0002
-0.4105,0.0241,-0.0369,0.0005,-0.0022,0.0001,-0.0001
-0.3748,-0.0208,-0.0521,-0.0058,-0.0028,-0.0003,-0.0001
-0.3197,0.0018,-0.0739,0.0029,-0.0048,0.0002,-0.0002
-0.2766,0.0014,-0.0879,-0.0030,-0.0082,-0.0003,-0.0005
-0.3400,-0.0128,-0.0634,-0.0062,-0.0056,-0.0005,-0.0004
-0.2780,-0.0025,-0.0869,0.0064,-0.0086,0.0008,-0.0005
-0.3804,0.0187,-0.0482,0.0052,-0.0037,0.0003,-0.0002
-0.4505,-0.0405,-0.0183,-0.0006,-0.0025,-0.0000,-0.0003
-0.3340,0.0056,-0.0668,0.0019,-0.0052,0.0001,-0.0003
-0.4350,-0.0477,-0.0257,-0.0032,-0.0023,-0.0002,-0.0001
-0.4346,0.0271,-0.0254,0.0053,-0.0026,0.0002,-0.0002
-0.2856,0.0003,-0.0819,0.0058,-0.0096,0.0006,-0.0007
-0.3351,-0.0011,-0.0679,-0.0007,-0.0042,-0.0001,-0.0001
-0.4133,0.0311,-0.0364,0.0047,-0.0017,0.0001,-0.0001
-0.3162,-0.0036,-0.0733,-0.0027,-0.0063,-0.0002,-0.0003
-0.3814,-0.0194,-0.0473,-0.0052,-0.0039,-0.0004,-0.0003
-0.2881,-0.0002,-0.0835,-0.0050,-0.0078,-0.0008,-0.0005
-0.3880,-0.0463,-0.0452,-0.0040,-0.0034,-0.0003,-0.0002
-0.3178,0.0012,-0.0735,0.0022,-0.0057,0.0002,-0.0002
-0.2900,-0.0005,-0.0808,-0.0067,-0.0089,-0.0008,-0.0007
-0.4307,-0.0111,-0.0291,-0.0024,-0.0014,-0.0000,-0.0000
-0.3022,-0.0018,-0.0785,-0.0045,-0.0070,-0.0005,-0.0003
-0.3981,0.0425,-0.0412,0.0036,-0.0029,0.0002,-0.0002
-0.4205,0.0338,-0.0311,0.0067,-0.0031,0.0004,-0.0002
-0.3310,-0.0043,-0.0686,-0.0018,-0.0050,-0.0002,-0.0002
