-0.9545,-0.1341,-0.1218,0.0095,-0.0094,0.0015,-0.0004
-1.1611,0.2204,-0.3533,-0.0113,-0.0615,-0.0033,-0.0053
-0.7239,0.0744,-0.1834,-0.0066,-0.0106,-0.0005,-0.0003
-0.7292,0.2263,-0.5613,0.0079,-0.1087,-0.0077,-0.0106
-1.0122,-0.1351,-0.3323,-0.0070,-0.0405,0.0054,-0.0032
-0.9331,-0.1722,-0.2230,0.0066,-0.0211,0.0034,-0.0012
-0.9065,-0.4642,-0.4058,0.0053,-0.0536,0.0114,-0.0051
-0.6395,0.0290,-0.0916,-0.0025,-0.0032,-0.0002,-0.0001
-0.7025,-0.1342,-0.1653,0.0109,-0.0093,0.0011,-0.0003
-0.6072,0.0281,-0.0621,-0.0028,-0.0017,-0.0001,-0.0000
-0.7404,-0.0953,-0.3977,0.0056,-0.0467,0.0014,-0.0026
-0.7510,0.3364,-0.5969,0.0220,-0.1216,-0.0129,-0.0134
-0.8617,0.2418,-0.3584,-0.0121,-0.0417,-0.0039,-0.0026
-0.6569,0.0453,-0.5537,0.0021,-0.1070,-0.0017,-0.0093
-1.2248,0.2868,-0.4332,0.0061,-0.0977,-0.0081,-0.0113
-0.9116,0.2065,-0.5401,-0.0126,-0.1008,-0.0030,-0.0102
-0.6604,-0.1439,-0.3813,0.0036,-0.0454,0.0033,-0.0025
-1.0229,0.1526,-0.3725,-0.0161,-0.0526,-0.0004,-0.0039
-0.9209,-0.4874,-0.3890,0.0060,-0.0503,0.0117,-0.0051
-0.9370,-0.1395,-0.2693,0.0096,-0.0304,0.0016,-0.0016
-0.8437,0.2970,-0.3840,-0.0072,-0.0519,-0.0066,-0.0038
-0.6893,0.1100,-0.3472,-0.0052,-0.0349,-0.0019,-0.0016
-1.0820,0.4345,-0.3550,-0.0099,-0.0505,-0.0094,-0.0048
-0.6570,-0.0362,-0.0841,0.0035,-0.0030,0.0001,-0.0000
-0.6159,-0.0458,-0.0508,0.0044,-0.0016,0.0002,-0.0000
-0.7321,-0.1466,-0.0991,0.0126,-0.0054,0.0010,-0.0002
-0.8079,0.1920,-0.5805,-0.0032,-0.1119,-0.0047,-0.0112
-0.8265,-0.2534,-0.5059,0.0040,-0.0805,0.0061,-0.0067
-0.9070,-0.0863,-0.4169,0.0091,-0.0697,0.0002,-0.0055
-0.6281,-0.1008,-0.1901,0.0078,-0.0110,0.0010,-0.0003
-0.7546,-0.1748,-0.1500,0.0139,-0.0093,0.0015,-0.0003
-0.8505,-0.0440,-0.2614,-0.0016,-0.0221,0.0018,-0.0010
-1.1020,0.3748,-0.2603,-0.0120,-0.0314,-0.0075,-0.0029
-1.2131,0.0719,-0.4386,0.0264,-0.0940,-0.0069,-0.0107
-0.8012,0.0225,-0.1810,-0.0032,-0.0121,0.0002,-0.0004
-0.7663,0.2022,-0.2995,-0.0116,-0.0272,-0.0030,-0.0013
-0.6837,0.1339,-0.5384,0.0058,-0.0964,-0.0049,-0.0081
-0.8522,0.4024,-0.5357,0.0123,-0.0999,-0.0128,-0.0109
-0.9796,-0.5432,-0.4939,-0.0082,-0.0796,0.0156,-0.0092
-1.0050,-0.2888,-0.4110,0.0054,-0.0707,0.0065,-0.0063
-0.7115,-0.0768,-0.2093,0.0065,-0.0126,0.0006,-0.0003
-0.9729,-0.0522,-0.3547,0.0108,-0.0511,-0.0012,-0.0036
-0.8906,-0.3540,-0.2347,0.0187,-0.0223,0.0054,-0.0017
