-0.3957,0.0399,-0.0429,0.0036,-0.0027,0.0002,-0.0001
-0.3019,0.0009,-0.0788,0.0034,-0.0069,0.0003,-0.0004
-0.4132,-0.0128,-0.0362,-0.0004,-0.0019,-0.0000,-0.0001
-0.4212,0.0108,-0.0336,-0.0004,-0.0012,0.0000,-0.0000
-0.3066,-0.0005,-0.0760,-0.0013,-0.0072,-0.0002,-0.0005
-0.2913,0.0002,-0.0832,0.0002,-0.0071,0.0001,-0.0003
-0.2928,-0.0010,-0.0828,0.0068,-0.0070,0.0007,-0.0003
-0.2948,0.0004,-0.0813,0.0004,-0.0073,0.0002,-0.0004
-0.3860,0.0227,-0.0458,0.0023,-0.0035,0.0001,-0.0003
-0.2875,0.0010,-0.0823,0.0040,-0.0087,0.0007,-0.0006
-0.3226,-0.0062,-0.0708,-0.0067,-0.0059,-0.0007,-0.0003
-0.3979,-0.0329,-0.0404,-0.0060,-0.0036,-0.0003,-0.0003
-0.2942,-0.0006,-0.0824,0.0067,-0.0068,0.0007,-0.0003
-0.4255,0.0097,-0.0318,0.0009,-0.0011,0.0000,-0.0000
-0.4266,0.0364,-0.0309,0.0015,-0.0014,0.0001,-0.0000
-0.4052,-0.0422,-0.0393,-0.0049,-0.0022,-0.0002,-0.0001
-0.3095,0.0043,-0.0749,0.0053,-0.0071,0.0006,-0.0004
-0.4290,0.0199,-0.0284,-0.0004,-0.0023,0.0001,-0.0002
-0.3983,0.0295,-0.0413,0.0018,-0.0029,0.0001,-0.0002
-0.3735,-0.0205,-0.0519,-0.0048,-0.0034,-0.0003,-0.0001
-0.3019,0.0005,-0.0788,0.0030,-0.0068,0.0003,-0.0004
-0.2794,-0.0017,-0.0858,0.0062,-0.0089,0.0008,-0.0005
-0.3323,0.0134,-0.0659,0.0039,-0.0062,0.0003,-0.0004
-0.3573,-0.0183,-0.0572,-0.0043,-0.0046,-0.0003,-0.0003
-0.3014,0.0001,-0.0793,0.0004,-0.0067,0.0001,-0.0003
-0.3033,0.0003,-0.0784,0.0039,-0.0064,0.0005,-0.0005
-0.3486,-0.0083,-0.0610,-0.0054,-0.0047,-0.0004,-0.0003
-0.2849,0.0007,-0.0825,0.0058,-0.0094,0.0007,-0.0006
-0.4267,-0.0606,-0.0307,-0.0046,-0.0015,-0.0001,-0.0000
-0.4473,-0.0082,-0.0203,-0.0009,-0.0022,-0.0000,-0.0002
-0.4350,0.0145,-0.0275,0.0008,-0.0012,0.0000,-0.0000
-0.3727,-0.0089,-0.0511,-0.0069,-0.0040,-0.0005,-0.0003
-0.2796,-0.0004,-0.0863,-0.0009,-0.0085,-0.0002,-0.0005
-0.3862,0.0090,-0.0477,0.0020,-0.0023,0.0001,-0.0001
-0.4276,-0.0450,-0.0288,-0.0022,-0.0024,-0.0000,-0.0002
-0.2790,0.0009,-0.0861,-0.0042,-0.0088,-0.0006,-0.0005
-0.3121,0.0048,-0.0743,0.0070,-0.0068,0.0008,-0.0004
-0.3608,-0.0106,-0.0578,-0.0026,-0.0032,-0.0002,-0.0001
-0.2733,0.0015,-0.0891,-0.0019,-0.0083,-0.0001,-0.0006
-0.3563,0.0042,-0.0582,-0.0001,-0.0042,-0.0000,-0.0002
-0.4122,0.0344,-0.0372,0.0035,-0.0015,0.0001,-0.0000
-0.4124,0.0194,-0.0369,0.0012,-0.0016,0.0001,-0.0000
-0.3027,-0.0020,-0.0775,-0.0069,-0.0073,-0.0010,-0.0005
-0.4395,-0.0268,-0.0229,-0.0047,-0.0028,-0.0003,-0.0003
-0.4407,-0.0138,-0.0252,0.0002,-0.0009,-0.0000,-0.0000
-0.3841,0.0312,-0.0465,0.0034,-0.0036,0.0003,-0.0003
-0.2920,-0.0002,-0.0814,-0.0078,-0.0081,-0.0009,-0.0005
-0.2850,0.0001,-0.0844,-0.0051,-0.0080,-0.0008,-0.0005
-0.4244,0.0280,-0.0300,0.0061,-0.0027,0.0003,-0.0002
-0.3157,0.0051,-0.0729,0.0078,-0.0066,0.0009,-0.0004
-0.3428,0.0067,-0.0650,0.0047,-0.0038,0.0003,-0.0001
-0.4065,-0.0218,-0.0388,0.0000,-0.0021,-0.0001,-0.0001
-0.3305,-0.0004,-0.0681,0.0012,-0.0052,0.0003,-0.0004
-0.2781,-0.0004,-0.0875,0.0019,-0.0083,0.0003,-0.0004
-0.4080,-0.0365,-0.0381,-0.0046,-0.0021,-0.0002,-0.0001
-0.3892,-0.0145,-0.0456,-0.0051,-0.0028,-0.0002,-0.0001
-0.2680,0.0029,-0.0910,-0.0057,-0.0089,-0.0008,-0.0004
-0.2785,0.0024,-0.0858,-0.0080,-0.0092,-0.0011,-0.0005
-0.4321,0.0506,-0.0290,0.0030,-0.0010,0.0001,-0.0000
-0.4103,0.0018,-0.0379,0.0023,-0.0016,0.0000,-0.0000
-0.3802,-0.0248,-0.0501,-0.0055,-0.0025,-0.0003,-0.0001
-0.3622,0.0178,-0.0547,0.0053,-0.0046,0.0003,-0.0004
-0.3552,0.0003,-0.0584,-0.0003,-0.0044,0.0000,-0.0003
-0.2943,-0.0002,-0.0816,-0.0076,-0.0073,-0.0009,-0.0004
-0.3004,0.0002,-0.0793,0.0011,-0.0070,0.0002,-0.0004
-0.3716,-0.0402,-0.0516,-0.0037,-0.0041,-0.0003,-0.0002
-0.2809,-0.0014,-0.0856,0.0042,-0.0086,0.0004,-0.0005
-0.3891,-0.0001,-0.0469,-0.0005,-0.0019,-0.0000,-0.0000
-0.3362,-0.0148,-0.0651,-0.0064,-0.0056,-0.0006,-0.0003
-0.3958,-0.0651,-0.0414,-0.0017,-0.0036,-0.0001,-0.0003
-0.4360,-0.0428,-0.0276,-0.0023,-0.0007,-0.0001,-0.0000
-0.3180,0.0029,-0.0722,0.0036,-0.0063,0.0002,-0.0005
-0.4038,0.0189,-0.0400,-0.0007,-0.0022,0.0000,-0.0001
-0.3813,0.0324,-0.0478,0.0020,-0.0037,0.0001,-0.0002
-0.4192,0.0404,-0.0326,-0.0020,-0.0024,-0.0000,-0.0002
-0.4024,0.0676,-0.0409,0.0020,-0.0019,0.0001,-0.0001
-0.4205,0.0797,-0.0318,0.0005,-0.0025,0.0001,-0.0002
-0.3547,-0.0100,-0.0582,-0.0036,-0.0046,-0.0001,-0.0004
-0.4494,-0.0307,-0.0199,-0.0031,-0.0019,-0.0001,-0.0001
-0.3507,-0.0145,-0.0605,-0.0072,-0.0044,-0.0006,-0.0002
-0.4227,-0.0687,-0.0329,-0.0043,-0.0012,-0.0001,-0.0000
-0.2924,0.0002,-0.0811,-0.0057,-0.0081,-0.0006,-0.0005
-0.2938,0.0007,-0.0815,0.0051,-0.0074,0.0008,-0.0005
-0.3933,0.0417,-0.0427,-0.0004,-0.0034,-0.0000,-0.0002
-0.4467,-0.0169,-0.0224,-0.0018,-0.0010,-0.0000,-0.0000
-0.3210,0.0042,-0.0724,0.0051,-0.0054,0.0005,-0.0002
-0.3569,0.0178,-0.0579,0.0039,-0.0043,0.0003,-0.0002
-0.2767,-0.0012,-0.0864,0.0072,-0.0092,0.0011,-0.0007
-0.2707,-0.0016,-0.0905,0.0031,-0.0085,0.0004,-0.0004
-0.3366,-0.0115,-0.0658,-0.0051,-0.0051,-0.0005,-0.0002
-0.4268,0.0148,-0.0312,0.0018,-0.0011,0.0000,-0.0000
-0.2862,-0.0004,-0.0839,0.0068,-0.0081,0.0009,-0.0005
-0.3362,0.0058,-0.0653,0.0033,-0.0053,0.0001,-0.0004
-0.2812,0.0014,-0.0853,-0.0083,-0.0087,-0.0012,-0.0005
-0.3173,0.0001,-0.0735,0.0017,-0.0058,0.0002,-0.0003
