-0.8876,-0.1843,-0.3284,0.0122,-0.0373,0.0022,-0.0021
-0.8249,-0.1883,-0.5079,0.0055,-0.0923,0.0039,-0.0084
-0.5865,0.0441,-0.0398,-0.0043,-0.0012,-0.0002,-0.0000
-0.7113,-0.1626,-0.1229,0.0134,-0.0071,0.0013,-0.0003
-0.8926,-0.4037,-0.3973,0.0056,-0.0547,0.0097,-0.0048
-0.8982,0.2680,-0.1586,-0.0185,-0.0129,-0.0030,-0.0008
-0.7532,0.1908,-0.2412,-0.0126,-0.0191,-0.0024,-0.0008
-0.9758,-0.1865,-0.4587,0.0099,-0.0875,0.0027,-0.0082
-0.7363,0.0307,-0.1151,-0.0025,-0.0058,-0.0003,-0.0001
-0.5743,-0.0077,-0.0680,0.0007,-0.0016,0.0001,-0.0000
-0.9767,0.3937,-0.3985,-0.0053,-0.0600,-0.0094,-0.0055
-1.0723,0.1325,-0.2818,0.0027,-0.0368,-0.0044,-0.0026
-1.0994,0.1831,-0.2562,-0.0067,-0.0344,-0.0035,-0.0023
-0.7097,-0.1572,-0.4623,0.0017,-0.0671,0.0041,-0.0046
-0.7800,-0.0066,-0.2086,-0.0005,-0.0164,0.0003,-0.0005
-0.6255,0.0443,-0.0992,-0.0041,-0.0037,-0.0002,-0.0001
-0.6718,0.0893,-0.0928,-0.0082,-0.0039,-0.0005,-0.0001
-1.0120,0.4488,-0.4341,0.0005,-0.0711,-0.0118,-0.0074
-1.0183,0.1993,-0.3334,-0.0057,-0.0507,-0.0041,-0.0037
-0.7838,0.1443,-0.5488,-0.0049,-0.1067,-0.0029,-0.0104
-0.8301,-0.1825,-0.2382,0.0121,-0.0210,0.0022,-0.0009
-1.1447,-0.0023,-0.2980,0.0002,-0.0489,0.0000,-0.0035
-1.1869,0.2531,-0.2547,-0.0035,-0.0341,-0.0062,-0.0029
-0.8031,-0.1541,-0.3629,0.0065,-0.0474,0.0028,-0.0029
-0.6493,0.0349,-0.2510,-0.0022,-0.0173,-0.0005,-0.0005
-0.7215,0.2266,-0.2630,-0.0128,-0.0226,-0.0034,-0.0011
-1.0484,0.0324,-0.4886,0.0282,-0.0958,-0.0064,-0.0104
-0.7802,0.0487,-0.1077,-0.0043,-0.0057,-0.0003,-0.0001
