-0.6678,0.0095,-0.1820,-0.0003,-0.0092,-0.0002,-0.0002
-0.7538,-0.0200,-0.1224,0.0015,-0.0066,0.0002,-0.0001
-0.8419,0.0532,-0.1676,-0.0020,-0.0105,-0.0011,-0.0004
-0.7255,0.1227,-0.1296,-0.0106,-0.0066,-0.0008,-0.0002
-0.8398,0.3210,-0.5792,0.0058,-0.1109,-0.0097,-0.0117
-0.7637,-0.2325,-0.3449,0.0095,-0.0384,0.0044,-0.0022
-0.7062,0.0109,-0.1074,-0.0008,-0.0049,-0.0001,-0.0001
-0.7625,0.1881,-0.4723,-0.0038,-0.0682,-0.0044,-0.0048
-0.7681,-0.1578,-0.5602,0.0023,-0.1049,0.0039,-0.0099
-0.6937,0.0510,-0.1839,-0.0047,-0.0097,-0.0003,-0.0002
-1.1160,0.4563,-0.3288,-0.0143,-0.0431,-0.0090,-0.0040
-1.2114,-0.7158,-0.4384,-0.0050,-0.0627,0.0183,-0.0093
-0.5679,-0.0502,-0.0785,0.0048,-0.0023,0.0002,-0.0000
-0.7393,0.0875,-0.1924,-0.0072,-0.0127,-0.0007,-0.0004
-0.7520,-0.0081,-0.2022,0.0015,-0.0147,-0.0002,-0.0005
-0.6440,0.0244,-0.0419,-0.0023,-0.0013,-0.0001,-0.0000
-0.8988,-0.0598,-0.2563,-0.0015,-0.0243,0.0022,-0.0012
-1.1258,0.0279,-0.2712,-0.0025,-0.0405,-0.0002,-0.0026
-0.8509,0.3904,-0.3215,-0.0129,-0.0359,-0.0078,-0.0029
-0.7792,-0.2736,-0.2588,0.0152,-0.0230,0.0041,-0.0013
-0.5815,-0.0428,-0.0604,0.0042,-0.0017,0.0001,-0.0000
-0.6408,-0.0625,-0.1007,0.0058,-0.0039,0.0003,-0.0001
-0.6862,-0.1012,-0.1002,0.0092,-0.0044,0.0006,-0.0001
-0.8578,-0.2923,-0.1873,0.0189,-0.0157,0.0037,-0.0010
-1.1324,0.4354,-0.4096,-0.0074,-0.0684,-0.0097,-0.0070
-1.0775,0.0304,-0.4431,-0.0129,-0.0947,0.0019,-0.0096
-0.7537,-0.1233,-0.5147,0.0034,-0.0819,0.0028,-0.0063
-0.7624,-0.2225,-0.1881,0.0158,-0.0135,0.0025,-0.0006
-0.5207,-0.0057,-0.0625,0.0006,-0.0013,0.0000,-0.0000
-0.9341,0.3578,-0.3341,-0.0129,-0.0405,-0.0069,-0.0031
-0.6364,-0.0890,-0.0691,0.0083,-0.0028,0.0004,-0.0001
-0.8368,-0.1899,-0.3951,0.0096,-0.0522,0.0030,-0.0034
-0.6715,0.0319,-0.2942,-0.0014,-0.0238,-0.0006,-0.0008
-0.8547,-0.0995,-0.4057,0.0081,-0.0618,0.0008,-0.0044
-0.7337,0.0785,-0.1077,-0.0068,-0.0054,-0.0005,-0.0001
-0.9166,-0.1814,-0.3416,0.0074,-0.0475,0.0033,-0.0031
-0.8778,-0.1069,-0.1145,0.0075,-0.0073,0.0012,-0.0003
-0.8131,0.3547,-0.3231,-0.0124,-0.0355,-0.0070,-0.0026
-0.6599,-0.0325,-0.5929,-0.0032,-0.1267,0.0014,-0.0125
-0.7130,-0.1933,-0.4213,0.0036,-0.0546,0.0047,-0.0034
-0.7455,-0.0666,-0.3713,0.0055,-0.0400,0.0006,-0.0020
-0.6783,0.0368,-0.1069,-0.0037,-0.0040,-0.0001,-0.0001
-0.7910,0.0035,-0.2074,0.0007,-0.0165,-0.0003,-0.0006
-0.5942,-0.0236,-0.0677,0.0022,-0.0019,0.0001,-0.0000
-0.7219,-0.1761,-0.3939,0.0056,-0.0486,0.0037,-0.0029
-0.6920,-0.0155,-0.2245,0.0004,-0.0137,0.0004,-0.0004
-0.8453,0.2774,-0.2128,-0.0175,-0.0180,-0.0036,-0.0010
-0.6674,0.0977,-0.1007,-0.0089,-0.0042,-0.0005,-0.0001
-0.9077,0.3722,-0.2450,-0.0187,-0.0240,-0.0060,-0.0019
-1.0092,0.0166,-0.2417,-0.0060,-0.0264,0.0011,-0.0014
-1.0587,0.2030,-0.2361,-0.0139,-0.0263,-0.0023,-0.0015
-0.7796,0.0381,-0.2853,-0.0052,-0.0248,0.0002,-0.0010
-0.7810,-0.2040,-0.2152,0.0142,-0.0163,0.0023,-0.0007
-0.7479,-0.1127,-0.2723,0.0076,-0.0247,0.0014,-0.0010
-0.7253,-0.1562,-0.4392,0.0035,-0.0578,0.0036,-0.0036
-0.6659,0.1024,-0.1361,-0.0088,-0.0067,-0.0007,-0.0002
-0.7915,-0.1531,-0.1395,0.0117,-0.0092,0.0015,-0.0004
-0.6743,0.0072,-0.0829,-0.0010,-0.0028,0.0001,-0.0000
-0.8243,-0.1311,-0.1363,0.0102,-0.0091,0.0012,-0.0003
-0.9202,0.3839,-0.3305,-0.0128,-0.0392,-0.0077,-0.0031
-0.7087,-0.0568,-0.1808,0.0052,-0.0097,0.0003,-0.0002
-0.6768,0.0407,-0.1419,-0.0037,-0.0070,-0.0002,-0.0001
-0.7637,0.0050,-0.2591,0.0007,-0.0240,-0.0004,-0.0010
-0.7502,-0.1661,-0.2754,0.0103,-0.0244,0.0022,-0.0011
-0.7698,0.0963,-0.0856,-0.0081,-0.0045,-0.0007,-0.0001
-0.9391,0.5322,-0.5036,0.0112,-0.0821,-0.0159,-0.0095
-0.6355,-0.0213,-0.2326,0.0017,-0.0150,0.0002,-0.0004
-0.9130,0.3822,-0.3554,-0.0108,-0.0446,-0.0081,-0.0036
-1.1758,-0.0961,-0.2139,0.0069,-0.0280,0.0010,-0.0016
-1.1673,0.2877,-0.3503,-0.0115,-0.0586,-0.0051,-0.0051
-0.9419,-0.5515,-0.4773,-0.0086,-0.0729,0.0159,-0.0085
-0.6507,0.0037,-0.1445,-0.0007,-0.0065,0.0001,-0.0001
-0.7064,-0.1773,-0.1698,0.0136,-0.0107,0.0017,-0.0004
-1.0382,0.1816,-0.4005,-0.0188,-0.0553,-0.0007,-0.0043
-0.8501,-0.2272,-0.2935,0.0119,-0.0313,0.0036,-0.0017
-0.7892,-0.1614,-0.3510,0.0079,-0.0423,0.0027,-0.0024
-1.3507,-0.2829,-0.3846,-0.0037,-0.0853,0.0076,-0.0098
-1.2050,0.1290,-0.2856,-0.0090,-0.0458,-0.0014,-0.0034
-0.8180,0.2668,-0.2601,-0.0157,-0.0227,-0.0038,-0.0012
-1.0192,0.5483,-0.4112,-0.0039,-0.0564,-0.0135,-0.0063
-0.6029,-0.0062,-0.0679,0.0006,-0.0020,0.0000,-0.0000
-1.0219,0.1797,-0.4384,-0.0193,-0.0580,-0.0007,-0.0045
-0.6718,-0.0532,-0.0785,0.0048,-0.0031,0.0003,-0.0001
-0.6781,0.1701,-0.3510,-0.0062,-0.0379,-0.0034,-0.0020
-0.8865,0.2977,-0.5104,-0.0059,-0.0828,-0.0069,-0.0074
-0.7374,-0.1538,-0.2991,0.0091,-0.0281,0.0022,-0.0013
-0.7280,0.2472,-0.2989,-0.0116,-0.0289,-0.0043,-0.0016
-1.3031,-0.3392,-0.3421,0.0002,-0.0633,0.0086,-0.0066
-1.1347,-0.1779,-0.3917,0.0193,-0.0653,0.0005,-0.0058
-0.6865,-0.0340,-0.2676,0.0015,-0.0194,0.0006,-0.0006
-0.5903,-0.0211,-0.0873,0.0019,-0.0027,0.0001,-0.0000
-0.6514,0.1184,-0.1312,-0.0102,-0.0063,-0.0008,-0.0002
-1.0663,-0.5298,-0.4388,-0.0003,-0.0690,0.0137,-0.0078
-0.8360,0.3157,-0.3049,-0.0146,-0.0308,-0.0054,-0.0020
-1.4822,0.1988,-0.2786,-0.0012,-0.0556,-0.0048,-0.0055
-0.6088,0.0390,-0.0469,-0.0039,-0.0013,-0.0001,-0.0000
-0.5683,0.0566,-0.0419,-0.0055,-0.0014,-0.0002,-0.0000
-0.5237,-0.0064,-0.0596,0.0007,-0.0012,0.0000,-0.0000
-1.2210,-0.3885,-0.2623,0.0125,-0.0352,0.0076,-0.0033
-1.1832,0.6317,-0.3297,-0.0114,-0.0405,-0.0135,-0.0057
-1.2235,0.2656,-0.2925,-0.0004,-0.0453,-0.0071,-0.0041
-0.8104,-0.3783,-0.4029,0.0049,-0.0526,0.0093,-0.0043
-0.8669,0.1280,-0.0903,-0.0104,-0.0059,-0.0011,-0.0002
-1.0531,0.2126,-0.2023,-0.0137,-0.0210,-0.0027,-0.0011
-1.0518,0.2798,-0.3849,0.0007,-0.0667,-0.0076,-0.0061
-0.9182,0.3881,-0.3320,-0.0132,-0.0389,-0.0077,-0.0031
-0.9220,-0.3996,-0.4589,-0.0013,-0.0761,0.0108,-0.0075
-0.6605,0.0724,-0.1351,-0.0065,-0.0058,-0.0004,-0.0001
-1.3761,-0.1198,-0.2172,0.0016,-0.0349,0.0029,-0.0027
-0.6423,-0.0541,-0.6019,-0.0051,-0.1372,0.0024,-0.0144
-1.0923,0.4067,-0.3490,-0.0134,-0.0485,-0.0079,-0.0042
-0.9889,0.0592,-0.2355,0.0014,-0.0251,-0.0021,-0.0013
-0.6932,-0.1186,-0.1132,0.0103,-0.0056,0.0008,-0.0002
-0.7193,-0.0561,-0.1149,0.0053,-0.0053,0.0003,-0.0001
-1.2533,0.5964,-0.3258,-0.0115,-0.0426,-0.0128,-0.0056
-0.7189,-0.0573,-0.1198,0.0047,-0.0061,0.0005,-0.0001
-1.2911,0.4940,-0.3355,-0.0093,-0.0519,-0.0107,-0.0057
-0.7413,0.3606,-0.5597,0.0207,-0.1069,-0.0135,-0.0114
-0.8779,-0.2694,-0.1885,0.0177,-0.0158,0.0033,-0.0009
-0.5527,-0.0386,-0.0513,0.0039,-0.0013,0.0001,-0.0000
-0.7361,0.2437,-0.6027,0.0133,-0.1231,-0.0091,-0.0127
-0.5544,0.0021,-0.0649,-0.0003,-0.0014,0.0000,-0.0000
-0.9935,0.4979,-0.4099,-0.0065,-0.0559,-0.0119,-0.0056
-1.3799,-0.2080,-0.3098,0.0046,-0.0612,0.0044,-0.0059
