-0.9331,-0.2712,-0.3668,0.0101,-0.0512,0.0051,-0.0037
-0.7687,0.2757,-0.3613,-0.0090,-0.0418,-0.0057,-0.0027
-0.6959,0.0346,-0.1073,-0.0032,-0.0048,-0.0002,-0.0001
-0.5219,0.0144,-0.0583,-0.0015,-0.0012,-0.0000,-0.0000
-0.8294,-0.0407,-0.2295,0.0019,-0.0212,0.0007,-0.0008
-0.9033,-0.3574,-0.2830,0.0165,-0.0293,0.0061,-0.0021
-0.5837,0.0549,-0.0752,-0.0053,-0.0023,-0.0002,-0.0000
-0.9684,0.2927,-0.4555,-0.0045,-0.0830,-0.0067,-0.0079
-0.9551,-0.3651,-0.4245,0.0043,-0.0677,0.0088,-0.0062
-0.7508,-0.1135,-0.2212,0.0078,-0.0175,0.0013,-0.0006
