-0.3241,-0.0018,-0.0710,-0.0034,-0.0053,-0.0003,-0.0003
-0.3417,0.0006,-0.0641,-0.0001,-0.0046,-0.0001,-0.0003
-0.3649,0.0135,-0.0542,0.0033,-0.0042,0.0003,-0.0003
-0.4171,-0.0266,-0.0346,0.0002,-0.0017,-0.0000,-0.0001
-0.4536,0.0088,-0.0200,0.0008,-0.0005,-0.0000,-0.0000
-0.2907,-0.0005,-0.0812,0.0066,-0.0085,0.0007,-0.0006
-0.2822,-0.0006,-0.0848,-0.0027,-0.0088,-0.0006,-0.0005
-0.2872,0.0021,-0.0814,0.0060,-0.0095,0.0008,-0.0006
-0.2764,0.0004,-0.0883,0.0003,-0.0082,0.0001,-0.0004
-0.4299,-0.0049,-0.0292,-0.0006,-0.0015,-0.0000,-0.0001
