-0.3232,0.0005,-0.0713,-0.0045,-0.0054,-0.0005,-0.0003
-0.3417,0.0006,-0.0641,0.0001,-0.0046,-0.0000,-0.0003
-0.3641,0.0127,-0.0544,0.0040,-0.0043,0.0003,-0.0003
-0.4171,-0.0266,-0.0346,0.0002,-0.0017,-0.0000,-0.0001
-0.4536,0.0088,-0.0200,0.0008,-0.0005,-0.0000,-0.0000
-0.2824,-0.0009,-0.0823,0.0136,-0.0102,0.0016,-0.0008
-0.2820,0.0026,-0.0849,-0.0026,-0.0087,-0.0007,-0.0005
-0.2802,0.0017,-0.0823,0.0115,-0.0108,0.0017,-0.0008
-0.2766,-0.0003,-0.0883,-0.0002,-0.0081,0.0001,-0.0004
-0.4299,-0.0049,-0.0292,-0.0006,-0.0015,-0.0000,-0.0001
