-0.3436,0.0203,-0.0627,0.0093,-0.0050,0.0007,-0.0003
-0.3050,-0.0001,-0.0774,0.0023,-0.0068,0.0003,-0.0004
-0.3504,-0.0233,-0.0577,-0.0083,-0.0061,-0.0008,-0.0006
-0.2671,-0.0003,-0.0889,0.0088,-0.0104,0.0012,-0.0007
-0.3946,-0.0312,-0.0440,-0.0044,-0.0022,-0.0002,-0.0000
-0.3080,0.0046,-0.0769,0.0054,-0.0063,0.0005,-0.0003
-0.3021,-0.0033,-0.0771,-0.0041,-0.0077,-0.0004,-0.0006
-0.3191,-0.0109,-0.0728,-0.0078,-0.0057,-0.0007,-0.0002
-0.3228,0.0007,-0.0687,-0.0033,-0.0070,-0.0003,-0.0007
-0.3961,-0.0470,-0.0395,-0.0008,-0.0046,-0.0002,-0.0004
