-0.2505,-0.0012,-0.0946,0.0028,-0.0115,0.0003,-0.0009
-0.2508,0.0002,-0.0956,-0.0000,-0.0108,0.0002,-0.0007
-0.3674,-0.0246,-0.0544,-0.0048,-0.0034,-0.0003,-0.0001
-0.3616,-0.0116,-0.0578,-0.0033,-0.0029,-0.0002,-0.0000
-0.2553,0.0016,-0.0944,-0.0037,-0.0104,-0.0005,-0.0006
-0.3340,0.0206,-0.0656,0.0032,-0.0060,0.0003,-0.0004
-0.3624,-0.0119,-0.0572,-0.0025,-0.0031,-0.0001,-0.0001
-0.3601,-0.0218,-0.0543,-0.0010,-0.0054,-0.0001,-0.0005
-0.3521,0.0286,-0.0575,0.0025,-0.0058,0.0002,-0.0005
-0.2604,0.0011,-0.0933,-0.0025,-0.0096,-0.0004,-0.0005
