-0.3424,-0.0060,-0.0633,-0.0002,-0.0050,0.0002,-0.0003
-0.3250,-0.0079,-0.0692,-0.0048,-0.0063,-0.0005,-0.0004
-0.4300,-0.0227,-0.0285,-0.0050,-0.0019,-0.0001,-0.0001
-0.4197,-0.0059,-0.0340,-0.0040,-0.0014,-0.0001,-0.0001
-0.4407,-0.0565,-0.0256,-0.0019,-0.0007,-0.0001,-0.0000
-0.4375,0.0131,-0.0266,0.0010,-0.0010,0.0000,-0.0000
-0.4169,-0.0105,-0.0342,0.0022,-0.0021,0.0000,-0.0001
-0.4367,0.0092,-0.0268,0.0003,-0.0011,0.0000,-0.0000
-0.3719,-0.0056,-0.0517,-0.0006,-0.0038,-0.0000,-0.0003
-0.2971,0.0013,-0.0804,0.0039,-0.0073,0.0004,-0.0003
