-0.4154,-0.0160,-0.0358,-0.0026,-0.0014,-0.0001,-0.0000
-0.3519,0.0098,-0.0594,0.0049,-0.0047,0.0004,-0.0003
-0.4123,-0.0521,-0.0365,-0.0037,-0.0020,-0.0002,-0.0001
-0.4428,-0.0295,-0.0219,0.0010,-0.0024,0.0000,-0.0002
-0.4154,0.0292,-0.0347,0.0008,-0.0022,0.0000,-0.0001
-0.3807,0.0159,-0.0491,0.0012,-0.0030,0.0001,-0.0001
-0.3514,-0.0083,-0.0596,-0.0070,-0.0047,-0.0006,-0.0003
-0.3605,0.0022,-0.0581,0.0011,-0.0031,0.0001,-0.0001
-0.3967,0.0029,-0.0432,-0.0009,-0.0021,-0.0000,-0.0001
-0.4222,0.0467,-0.0332,0.0037,-0.0012,0.0001,-0.0000
-0.3587,-0.0020,-0.0574,-0.0016,-0.0040,-0.0001,-0.0002
-0.3651,-0.0097,-0.0541,-0.0010,-0.0042,0.0001,-0.0003
-0.4188,0.0362,-0.0328,0.0050,-0.0025,0.0002,-0.0001
-0.3908,-0.0194,-0.0438,-0.0035,-0.0034,-0.0002,-0.0003
-0.2887,-0.0015,-0.0811,-0.0038,-0.0091,-0.0004,-0.0007
-0.4236,-0.0810,-0.0304,-0.0014,-0.0025,-0.0002,-0.0002
-0.3553,0.0145,-0.0583,0.0056,-0.0045,0.0003,-0.0002
-0.4244,0.0388,-0.0307,0.0036,-0.0022,0.0001,-0.0001
-0.4297,-0.0041,-0.0282,-0.0051,-0.0022,-0.0002,-0.0001
-0.4288,-0.0104,-0.0294,-0.0020,-0.0017,-0.0000,-0.0001
-0.3898,-0.0265,-0.0447,-0.0015,-0.0032,-0.0001,-0.0002
-0.4497,0.0219,-0.0199,0.0018,-0.0018,0.0001,-0.0001
-0.4291,-0.0005,-0.0289,0.0044,-0.0019,0.0001,-0.0001
-0.3573,-0.0090,-0.0592,-0.0038,-0.0034,-0.0002,-0.0001
-0.4385,0.0007,-0.0266,-0.0005,-0.0007,0.0000,-0.0000
-0.3005,0.0014,-0.0794,0.0054,-0.0070,0.0006,-0.0003
-0.4025,-0.0431,-0.0385,-0.0033,-0.0035,-0.0002,-0.0003
-0.4130,0.0356,-0.0347,0.0007,-0.0029,0.0001,-0.0002
-0.4281,-0.0713,-0.0289,-0.0039,-0.0022,-0.0002,-0.0002
-0.3677,0.0207,-0.0542,0.0056,-0.0035,0.0004,-0.0001
-0.3434,0.0131,-0.0635,0.0054,-0.0046,0.0004,-0.0002
-0.3147,-0.0007,-0.0742,-0.0012,-0.0061,-0.0001,-0.0003
-0.3701,-0.0321,-0.0527,-0.0028,-0.0038,-0.0003,-0.0002
-0.3496,-0.0133,-0.0599,-0.0038,-0.0050,-0.0002,-0.0004
-0.4255,0.0141,-0.0313,0.0011,-0.0015,0.0000,-0.0000
-0.3954,-0.0468,-0.0425,-0.0043,-0.0030,-0.0003,-0.0001
-0.3746,-0.0085,-0.0506,-0.0014,-0.0037,-0.0000,-0.0003
-0.3819,-0.0410,-0.0466,-0.0044,-0.0042,-0.0002,-0.0003
-0.3977,0.0139,-0.0411,-0.0032,-0.0032,-0.0002,-0.0002
-0.3609,0.0139,-0.0559,0.0015,-0.0043,0.0001,-0.0003
-0.2913,-0.0005,-0.0824,0.0061,-0.0077,0.0007,-0.0004
-0.2982,-0.0012,-0.0793,-0.0036,-0.0076,-0.0004,-0.0005
-0.3757,-0.0042,-0.0511,-0.0042,-0.0032,-0.0002,-0.0001
-0.4222,0.0298,-0.0332,0.0026,-0.0011,0.0001,-0.0000
-0.4091,0.0081,-0.0374,-0.0021,-0.0023,-0.0000,-0.0001
-0.3571,-0.0206,-0.0578,-0.0050,-0.0043,-0.0004,-0.0002
-0.3380,-0.0067,-0.0647,-0.0020,-0.0053,-0.0000,-0.0004
-0.2917,0.0005,-0.0797,0.0082,-0.0091,0.0009,-0.0007
-0.2835,0.0002,-0.0836,-0.0026,-0.0091,-0.0002,-0.0006
-0.3448,-0.0043,-0.0645,-0.0028,-0.0036,-0.0002,-0.0001
-0.3331,-0.0182,-0.0646,-0.0060,-0.0069,-0.0005,-0.0005
-0.2958,0.0002,-0.0806,-0.0020,-0.0073,-0.0001,-0.0005
-0.2794,0.0005,-0.0862,0.0019,-0.0086,0.0004,-0.0006
-0.2817,-0.0019,-0.0862,0.0068,-0.0080,0.0009,-0.0004
-0.2795,0.0011,-0.0867,-0.0041,-0.0084,-0.0005,-0.0004
-0.4438,-0.0358,-0.0228,-0.0027,-0.0017,-0.0001,-0.0001
-0.2857,0.0015,-0.0827,0.0075,-0.0090,0.0013,-0.0007
-0.4205,-0.0392,-0.0321,-0.0049,-0.0024,-0.0002,-0.0001
-0.3680,0.0111,-0.0532,-0.0007,-0.0041,-0.0001,-0.0003
-0.3884,0.0246,-0.0451,0.0025,-0.0033,0.0001,-0.0002
-0.3289,0.0002,-0.0703,0.0007,-0.0045,0.0001,-0.0002
-0.3859,-0.0295,-0.0474,-0.0064,-0.0026,-0.0003,-0.0001
-0.2955,0.0016,-0.0799,0.0042,-0.0080,0.0005,-0.0005
-0.2789,-0.0011,-0.0858,0.0020,-0.0091,0.0001,-0.0005
-0.4101,-0.0563,-0.0365,-0.0043,-0.0025,-0.0003,-0.0002
-0.4321,0.0473,-0.0260,0.0052,-0.0029,0.0003,-0.0003
-0.2872,0.0008,-0.0840,-0.0051,-0.0079,-0.0006,-0.0004
-0.3222,0.0046,-0.0710,0.0022,-0.0059,0.0002,-0.0003
-0.2997,0.0010,-0.0779,0.0003,-0.0080,-0.0004,-0.0005
-0.2806,-0.0013,-0.0865,0.0027,-0.0082,0.0002,-0.0004
-0.4182,-0.0005,-0.0350,0.0003,-0.0012,-0.0000,-0.0000
-0.4082,0.0225,-0.0378,0.0043,-0.0023,0.0002,-0.0001
-0.4096,0.0346,-0.0381,0.0011,-0.0017,0.0001,-0.0001
-0.2786,0.0024,-0.0871,-0.0064,-0.0084,-0.0008,-0.0004
-0.4286,0.0455,-0.0286,0.0054,-0.0023,0.0002,-0.0001
-0.4259,0.0476,-0.0307,0.0044,-0.0017,0.0001,-0.0001
-0.3943,0.0416,-0.0427,0.0033,-0.0031,0.0001,-0.0002
-0.3156,0.0038,-0.0731,0.0061,-0.0065,0.0005,-0.0004
-0.3052,-0.0037,-0.0763,-0.0062,-0.0075,-0.0008,-0.0005
-0.3816,0.0529,-0.0485,0.0019,-0.0031,0.0002,-0.0002
-0.2863,0.0014,-0.0825,0.0070,-0.0089,0.0014,-0.0007
