-1.3970,-0.5152,-0.3817,-0.0072,-0.0710,0.0138,-0.0093
-0.6928,-0.0715,-0.1819,0.0061,-0.0105,0.0005,-0.0003
-0.7956,-0.2052,-0.3969,0.0078,-0.0520,0.0039,-0.0034
-0.9215,-0.1779,-0.2038,0.0129,-0.0178,0.0019,-0.0008
-0.6114,-0.0705,-0.0492,0.0068,-0.0019,0.0003,-0.0000
-0.8940,0.2680,-0.3577,-0.0085,-0.0484,-0.0055,-0.0034
-0.6633,0.0031,-0.0815,-0.0003,-0.0030,-0.0000,-0.0000
-0.7193,0.1930,-0.4780,-0.0001,-0.0712,-0.0054,-0.0051
-0.8684,-0.1859,-0.5126,0.0105,-0.0877,0.0029,-0.0079
-0.9305,0.1599,-0.2173,-0.0119,-0.0199,-0.0016,-0.0009
-1.1273,0.1765,-0.2026,-0.0097,-0.0240,-0.0026,-0.0014
-0.9765,0.4092,-0.4021,-0.0083,-0.0575,-0.0092,-0.0051
-0.5166,-0.0304,-0.0592,0.0030,-0.0013,0.0001,-0.0000
-0.7258,-0.2833,-0.5749,-0.0158,-0.1118,0.0107,-0.0112
-0.7688,0.1869,-0.1364,-0.0148,-0.0087,-0.0016,-0.0004
-0.5219,-0.0215,-0.0561,0.0022,-0.0011,0.0001,-0.0000
-0.5990,-0.0104,-0.0895,0.0011,-0.0029,0.0000,-0.0000
-0.6961,0.1833,-0.2677,-0.0107,-0.0224,-0.0027,-0.0010
-0.8706,-0.0165,-0.4905,0.0143,-0.0722,-0.0025,-0.0059
-1.0691,-0.3397,-0.4061,0.0014,-0.0722,0.0085,-0.0070
-0.9765,0.6089,-0.5507,0.0224,-0.0935,-0.0194,-0.0121
-0.7749,0.1020,-0.1902,-0.0083,-0.0131,-0.0008,-0.0004
-0.7480,-0.0619,-0.1873,0.0059,-0.0110,0.0003,-0.0003
-0.8319,0.0998,-0.1841,-0.0070,-0.0145,-0.0011,-0.0005
-1.0179,-0.3028,-0.3490,0.0148,-0.0463,0.0049,-0.0034
-0.7374,-0.1006,-0.0878,0.0089,-0.0044,0.0006,-0.0001
-0.8030,-0.3377,-0.3141,0.0129,-0.0334,0.0065,-0.0023
-0.6248,0.0429,-0.0953,-0.0041,-0.0033,-0.0002,-0.0001
-0.9424,-0.2702,-0.3995,0.0134,-0.0539,0.0044,-0.0039
-0.8494,-0.2184,-0.1291,0.0168,-0.0093,0.0021,-0.0005
-0.6392,-0.0063,-0.4884,-0.0001,-0.0808,0.0002,-0.0059
-0.5765,0.0513,-0.0753,-0.0050,-0.0022,-0.0002,-0.0000
-0.6734,0.1269,-0.2328,-0.0089,-0.0160,-0.0015,-0.0005
-0.7190,0.1043,-0.1104,-0.0092,-0.0054,-0.0007,-0.0001
-0.8936,0.1142,-0.4340,-0.0050,-0.0777,-0.0019,-0.0064
-0.7744,0.1671,-0.2433,-0.0115,-0.0197,-0.0019,-0.0008
-0.6555,0.1039,-0.3892,-0.0026,-0.0467,-0.0024,-0.0025
-1.2097,0.0805,-0.4263,-0.0178,-0.0937,0.0016,-0.0101
-0.8223,0.1234,-0.2702,-0.0085,-0.0266,-0.0014,-0.0012
-0.7610,-0.0939,-0.2742,0.0076,-0.0226,0.0008,-0.0009
-0.7255,0.0743,-0.5896,-0.0012,-0.1144,-0.0020,-0.0107
-0.8953,0.5795,-0.5705,0.0322,-0.1028,-0.0202,-0.0135
-0.9044,-0.2611,-0.3211,0.0127,-0.0378,0.0043,-0.0024
-0.7348,-0.1955,-0.4030,0.0057,-0.0506,0.0042,-0.0031
-0.7034,-0.1976,-0.4087,0.0039,-0.0519,0.0047,-0.0032
-0.5098,-0.0043,-0.0615,0.0004,-0.0012,0.0000,-0.0000
-0.6672,-0.1263,-0.2701,0.0077,-0.0214,0.0017,-0.0008
-0.7071,0.1564,-0.3574,-0.0066,-0.0387,-0.0029,-0.0020
-0.7337,0.2850,-0.3712,-0.0069,-0.0445,-0.0065,-0.0030
-0.7837,-0.2071,-0.3181,0.0104,-0.0337,0.0034,-0.0018
-0.6520,0.0900,-0.0639,-0.0084,-0.0027,-0.0004,-0.0001
-1.2505,0.0182,-0.4224,-0.0312,-0.0690,0.0058,-0.0074
-0.6820,-0.0009,-0.1830,0.0007,-0.0098,-0.0002,-0.0002
-0.9177,-0.2610,-0.2854,0.0142,-0.0307,0.0039,-0.0018
-1.2172,-0.0283,-0.3882,-0.0030,-0.0849,0.0013,-0.0085
-0.9773,-0.4664,-0.3968,0.0067,-0.0548,0.0110,-0.0053
-1.1491,0.0154,-0.3465,-0.0110,-0.0609,0.0021,-0.0051
-0.7480,0.1601,-0.2463,-0.0111,-0.0192,-0.0019,-0.0007
-0.5423,0.0407,-0.0818,-0.0039,-0.0022,-0.0002,-0.0000
-0.7017,0.1772,-0.4046,-0.0042,-0.0505,-0.0041,-0.0030
-0.6459,-0.0380,-0.0947,0.0033,-0.0036,0.0003,-0.0001
-0.6046,0.0243,-0.0974,-0.0023,-0.0034,-0.0001,-0.0000
-0.6058,0.0638,-0.0786,-0.0061,-0.0026,-0.0003,-0.0000
-0.9294,-0.0100,-0.3530,0.0087,-0.0490,-0.0019,-0.0033
-1.1033,0.7179,-0.4773,0.0149,-0.0700,-0.0201,-0.0106
-1.0650,0.2958,-0.1871,-0.0179,-0.0186,-0.0040,-0.0013
-0.6756,0.0303,-0.1349,-0.0023,-0.0066,-0.0003,-0.0001
-0.9360,-0.0648,-0.3452,0.0003,-0.0521,0.0018,-0.0035
-0.9612,0.0569,-0.3341,-0.0024,-0.0502,-0.0010,-0.0033
-1.0285,-0.1781,-0.1838,0.0104,-0.0185,0.0025,-0.0010
-0.7656,-0.0857,-0.0772,0.0074,-0.0039,0.0006,-0.0001
-0.8998,0.0883,-0.1532,-0.0045,-0.0106,-0.0015,-0.0005
-0.7807,-0.3253,-0.4488,0.0013,-0.0639,0.0087,-0.0051
-0.8191,0.0480,-0.1103,-0.0038,-0.0064,-0.0004,-0.0002
-0.6772,0.1016,-0.0593,-0.0093,-0.0029,-0.0005,-0.0001
-0.7275,-0.1106,-0.1216,0.0097,-0.0060,0.0007,-0.0002
-1.1559,-0.1071,-0.2511,-0.0049,-0.0287,0.0042,-0.0022
-0.9764,0.1064,-0.4069,-0.0162,-0.0580,0.0008,-0.0045
-0.8058,0.2465,-0.2150,-0.0161,-0.0173,-0.0031,-0.0009
-0.9321,-0.0163,-0.1544,-0.0008,-0.0116,0.0007,-0.0004
-0.6814,0.1364,-0.1068,-0.0118,-0.0055,-0.0009,-0.0002
-1.0289,-0.6774,-0.5312,-0.0242,-0.0862,0.0209,-0.0122
-0.9543,-0.0668,-0.5292,-0.0278,-0.1112,0.0070,-0.0125
-0.9970,-0.1378,-0.3088,0.0090,-0.0423,0.0017,-0.0027
-0.5581,-0.0163,-0.0674,0.0016,-0.0017,0.0000,-0.0000
-0.5327,-0.0154,-0.0530,0.0016,-0.0010,0.0000,-0.0000
-0.7016,-0.0044,-0.4555,0.0021,-0.0624,-0.0003,-0.0039
-0.8873,0.1197,-0.4366,-0.0130,-0.0611,-0.0004,-0.0045
-0.7091,-0.0293,-0.2357,0.0030,-0.0177,0.0001,-0.0006
-0.9342,0.1769,-0.4166,-0.0143,-0.0583,-0.0016,-0.0043
-0.6498,0.0766,-0.6202,0.0077,-0.1462,-0.0034,-0.0161
-0.8939,-0.2225,-0.2996,0.0124,-0.0334,0.0033,-0.0019
-0.6679,-0.0801,-0.4275,0.0013,-0.0563,0.0020,-0.0033
-0.9998,0.4250,-0.5309,0.0005,-0.1000,-0.0110,-0.0112
-1.0756,-0.4331,-0.3826,0.0050,-0.0591,0.0103,-0.0059
-0.6471,0.0159,-0.0737,-0.0017,-0.0024,-0.0000,-0.0000
-0.9525,0.2261,-0.1521,-0.0144,-0.0129,-0.0029,-0.0008
-0.9378,0.1751,-0.2304,-0.0060,-0.0212,-0.0036,-0.0013
-0.8226,-0.1391,-0.5457,-0.0154,-0.0885,0.0066,-0.0082
-0.7953,-0.3300,-0.3631,0.0095,-0.0424,0.0071,-0.0030
-0.9366,0.2590,-0.3611,-0.0084,-0.0517,-0.0052,-0.0038
-0.8498,0.1488,-0.1170,-0.0121,-0.0076,-0.0012,-0.0003
-1.0032,0.2382,-0.4578,-0.0069,-0.0891,-0.0047,-0.0087
-0.7245,-0.1628,-0.1678,0.0129,-0.0101,0.0015,-0.0003
-0.8359,0.0728,-0.1779,-0.0055,-0.0137,-0.0007,-0.0005
-1.0802,-0.0703,-0.4118,0.0020,-0.0848,0.0014,-0.0080
-0.8240,0.4563,-0.5282,0.0165,-0.0906,-0.0152,-0.0099
-0.8544,0.1441,-0.1251,-0.0111,-0.0086,-0.0014,-0.0003
-0.7267,-0.1877,-0.2088,0.0133,-0.0147,0.0021,-0.0006
-0.6100,0.0141,-0.0815,-0.0014,-0.0026,-0.0000,-0.0000
-0.7337,0.1823,-0.4858,-0.0013,-0.0748,-0.0048,-0.0056
-0.6657,-0.1638,-0.3053,0.0079,-0.0288,0.0028,-0.0013
-1.3956,0.2083,-0.3785,0.0216,-0.0803,-0.0092,-0.0095
-0.6748,0.0466,-0.1216,-0.0045,-0.0048,-0.0002,-0.0001
-1.1878,0.4497,-0.3866,-0.0122,-0.0611,-0.0091,-0.0061
-1.0884,-0.0657,-0.4210,-0.0224,-0.0668,0.0065,-0.0065
-0.6285,-0.0867,-0.0604,0.0081,-0.0025,0.0004,-0.0001
-0.6689,0.0310,-0.1262,-0.0031,-0.0053,-0.0001,-0.0001
-0.7026,0.1531,-0.2033,-0.0114,-0.0133,-0.0016,-0.0005
-0.6744,0.1499,-0.1448,-0.0122,-0.0081,-0.0012,-0.0003
-0.8617,0.4730,-0.5334,0.0142,-0.0898,-0.0152,-0.0097
-0.8069,-0.2577,-0.5862,-0.0039,-0.1180,0.0076,-0.0125
-1.0815,0.2288,-0.4857,0.0294,-0.1017,-0.0113,-0.0120
-1.0696,0.6714,-0.4545,0.0089,-0.0652,-0.0183,-0.0092
-0.7350,-0.1883,-0.1970,0.0137,-0.0134,0.0020,-0.0005
-0.9622,0.0594,-0.3359,0.0042,-0.0490,-0.0027,-0.0033
-1.1083,-0.2052,-0.2944,0.0013,-0.0430,0.0054,-0.0033
-0.9446,0.2182,-0.1953,-0.0128,-0.0183,-0.0031,-0.0010
-1.0374,0.0146,-0.3268,-0.0033,-0.0518,0.0004,-0.0036
-0.7936,-0.2344,-0.2320,0.0150,-0.0190,0.0030,-0.0009
-1.0451,0.2486,-0.3253,-0.0060,-0.0485,-0.0054,-0.0037
-0.7835,0.0590,-0.1297,-0.0042,-0.0075,-0.0007,-0.0002
-0.6863,0.1790,-0.3397,-0.0071,-0.0352,-0.0034,-0.0018
-1.0735,0.5363,-0.3450,-0.0132,-0.0421,-0.0113,-0.0046
-0.7087,-0.1824,-0.6110,-0.0114,-0.1295,0.0071,-0.0134
-0.7895,0.2850,-0.3851,-0.0081,-0.0475,-0.0061,-0.0032
-1.2754,-0.0996,-0.3282,0.0023,-0.0646,0.0021,-0.0058
-1.1154,0.3589,-0.2315,-0.0171,-0.0264,-0.0059,-0.0021
-0.7201,0.1215,-0.1215,-0.0106,-0.0061,-0.0008,-0.0002
-1.1653,0.2186,-0.3298,0.0079,-0.0504,-0.0077,-0.0047
-1.4142,0.0534,-0.3577,0.0106,-0.0828,-0.0034,-0.0091
-1.1911,0.5422,-0.3322,-0.0104,-0.0447,-0.0118,-0.0052
-0.6138,0.0199,-0.0738,-0.0021,-0.0021,-0.0000,-0.0000
-0.7091,-0.1208,-0.2592,0.0084,-0.0199,0.0014,-0.0007
-1.2591,-0.5947,-0.3217,0.0112,-0.0421,0.0128,-0.0056
-0.6821,0.0378,-0.0830,-0.0036,-0.0031,-0.0001,-0.0001
-1.3304,0.1953,-0.3587,-0.0126,-0.0739,-0.0023,-0.0075
-0.9959,0.0602,-0.2738,0.0034,-0.0330,-0.0026,-0.0020
-1.0389,0.4563,-0.2589,-0.0194,-0.0278,-0.0079,-0.0027
-0.6039,-0.0274,-0.1034,0.0026,-0.0037,0.0001,-0.0001
-1.3762,-0.6099,-0.3610,0.0008,-0.0561,0.0147,-0.0078
-0.6078,-0.0568,-0.1273,0.0052,-0.0051,0.0003,-0.0001
-0.7854,0.1219,-0.1020,-0.0103,-0.0058,-0.0009,-0.0002
-0.5799,-0.0164,-0.0370,0.0016,-0.0009,0.0001,-0.0000
-0.8704,0.3131,-0.4163,-0.0086,-0.0567,-0.0067,-0.0043
-0.9054,-0.1836,-0.5119,0.0133,-0.0798,0.0023,-0.0068
-0.8118,-0.0332,-0.1972,0.0002,-0.0135,0.0010,-0.0005
-0.5411,0.0139,-0.0544,-0.0014,-0.0012,-0.0000,-0.0000
-1.0536,-0.1303,-0.2527,0.0096,-0.0312,0.0013,-0.0018
-0.9689,0.3809,-0.2381,-0.0195,-0.0237,-0.0060,-0.0019
-0.7830,-0.2582,-0.2174,0.0164,-0.0175,0.0034,-0.0009
-1.0708,-0.6356,-0.4359,-0.0031,-0.0614,0.0166,-0.0081
-0.6965,0.0837,-0.1084,-0.0073,-0.0052,-0.0006,-0.0001
-0.6857,0.2345,-0.5267,0.0098,-0.0954,-0.0084,-0.0086
-0.8641,-0.3911,-0.5291,-0.0064,-0.0930,0.0116,-0.0095
-1.3108,0.3075,-0.3799,-0.0003,-0.0796,-0.0076,-0.0087
-0.5490,0.0201,-0.0500,-0.0019,-0.0011,-0.0001,-0.0000
-0.5911,-0.0039,-0.0642,0.0005,-0.0016,-0.0000,-0.0000
-0.9158,-0.2465,-0.3015,0.0111,-0.0360,0.0043,-0.0022
-0.6013,-0.0451,-0.1329,0.0041,-0.0053,0.0003,-0.0001
-0.6788,0.0033,-0.2641,0.0006,-0.0196,-0.0003,-0.0006
-0.8621,-0.2019,-0.1336,0.0154,-0.0096,0.0019,-0.0005
-0.6332,0.0120,-0.1461,-0.0013,-0.0063,-0.0000,-0.0001
-0.6765,0.0504,-0.1949,-0.0044,-0.0116,-0.0003,-0.0003
-0.8297,0.1589,-0.0949,-0.0130,-0.0062,-0.0013,-0.0003
-0.8713,-0.0827,-0.1991,0.0064,-0.0171,0.0008,-0.0006
-0.6595,-0.0514,-0.1137,0.0049,-0.0044,0.0002,-0.0001
-1.0134,-0.5853,-0.5076,-0.0134,-0.0846,0.0173,-0.0106
-0.8518,0.4734,-0.4844,0.0086,-0.0752,-0.0143,-0.0079
-0.6729,-0.0283,-0.1373,0.0020,-0.0064,0.0003,-0.0001
-0.7719,-0.0854,-0.1275,0.0071,-0.0074,0.0007,-0.0002
-1.0961,0.5248,-0.3516,-0.0095,-0.0466,-0.0117,-0.0051
-0.7525,-0.0789,-0.2854,0.0066,-0.0246,0.0006,-0.0010
-0.7125,-0.2491,-0.5536,-0.0111,-0.1043,0.0090,-0.0099
-1.0528,0.1216,-0.2887,0.0028,-0.0385,-0.0041,-0.0027
-1.1550,0.0138,-0.3541,-0.0157,-0.0592,0.0032,-0.0051
-0.8294,0.2131,-0.3939,-0.0055,-0.0570,-0.0046,-0.0040
-0.9777,-0.0212,-0.2586,0.0001,-0.0318,0.0006,-0.0017
-0.9168,-0.4927,-0.4383,-0.0001,-0.0625,0.0131,-0.0065
-0.9220,0.1298,-0.1305,-0.0100,-0.0097,-0.0012,-0.0004
-0.6481,0.0706,-0.2513,-0.0049,-0.0181,-0.0008,-0.0006
-0.5824,-0.0597,-0.0746,0.0058,-0.0022,0.0002,-0.0000
-0.7976,-0.1250,-0.1657,0.0102,-0.0108,0.0010,-0.0003
-1.0801,0.2845,-0.3710,-0.0174,-0.0524,-0.0038,-0.0041
-1.1295,0.1071,-0.4139,0.0110,-0.0866,-0.0050,-0.0087
-0.6481,0.0349,-0.0784,-0.0031,-0.0027,-0.0002,-0.0000
-0.5615,0.0135,-0.1232,-0.0012,-0.0043,-0.0001,-0.0001
-0.6532,0.0824,-0.0738,-0.0077,-0.0029,-0.0004,-0.0001
-1.0276,0.2309,-0.3522,-0.0021,-0.0562,-0.0058,-0.0045
-1.0152,0.6563,-0.5071,0.0186,-0.0793,-0.0197,-0.0109
-0.9118,0.4960,-0.5519,0.0157,-0.0986,-0.0158,-0.0114
