-0.4178,0.0507,-0.0338,0.0050,-0.0021,0.0002,-0.0001
-0.3834,-0.0288,-0.0481,-0.0071,-0.0029,-0.0004,-0.0001
-0.2842,-0.0005,-0.0830,0.0041,-0.0093,0.0001,-0.0007
-0.4174,-0.0261,-0.0352,-0.0009,-0.0012,-0.0001,-0.0000
-0.4393,0.0156,-0.0261,0.0003,-0.0007,0.0000,-0.0000
-0.2863,-0.0034,-0.0838,0.0060,-0.0080,0.0007,-0.0005
-0.4198,-0.0645,-0.0335,0.0011,-0.0017,-0.0001,-0.0001
-0.3715,0.0073,-0.0519,0.0028,-0.0038,0.0002,-0.0002
-0.3504,0.0138,-0.0604,0.0057,-0.0045,0.0005,-0.0002
-0.3046,-0.0003,-0.0775,0.0016,-0.0069,0.0002,-0.0004
-0.3004,-0.0019,-0.0801,0.0072,-0.0065,0.0007,-0.0003
-0.4253,-0.0491,-0.0291,-0.0014,-0.0028,-0.0000,-0.0003
-0.2799,0.0047,-0.0859,-0.0069,-0.0086,-0.0011,-0.0006
-0.3464,0.0032,-0.0637,0.0039,-0.0036,0.0003,-0.0001
-0.2665,-0.0042,-0.0896,0.0080,-0.0101,0.0005,-0.0007
-0.3776,-0.0033,-0.0501,0.0003,-0.0033,0.0000,-0.0002
-0.3212,-0.0014,-0.0721,-0.0025,-0.0056,-0.0002,-0.0003
-0.3962,-0.0428,-0.0428,-0.0036,-0.0026,-0.0002,-0.0001
-0.3166,0.0091,-0.0711,0.0088,-0.0075,0.0010,-0.0005
-0.3927,-0.0230,-0.0429,-0.0059,-0.0035,-0.0003,-0.0002
-0.3227,0.0008,-0.0718,0.0048,-0.0053,0.0004,-0.0002
-0.3134,0.0071,-0.0726,0.0071,-0.0075,0.0008,-0.0005
-0.3639,-0.0163,-0.0555,-0.0052,-0.0038,-0.0004,-0.0002
-0.4081,-0.0189,-0.0383,0.0022,-0.0020,0.0000,-0.0001
-0.3235,0.0044,-0.0695,0.0057,-0.0064,0.0006,-0.0005
-0.3892,-0.0310,-0.0459,-0.0062,-0.0026,-0.0003,-0.0001
-0.4242,-0.0664,-0.0298,-0.0033,-0.0028,-0.0002,-0.0002
-0.3156,-0.0010,-0.0740,0.0005,-0.0059,0.0002,-0.0003
-0.3829,-0.0147,-0.0474,0.0021,-0.0035,0.0001,-0.0002
-0.4104,-0.0014,-0.0381,-0.0005,-0.0014,-0.0000,-0.0000
-0.4388,0.0124,-0.0261,0.0005,-0.0009,0.0000,-0.0000
-0.3191,0.0008,-0.0720,-0.0017,-0.0062,-0.0003,-0.0004
-0.3740,0.0350,-0.0504,0.0022,-0.0041,0.0002,-0.0003
-0.3996,-0.0183,-0.0409,-0.0003,-0.0028,-0.0000,-0.0002
-0.3107,0.0023,-0.0752,0.0082,-0.0067,0.0008,-0.0003
-0.4079,0.0088,-0.0375,0.0031,-0.0025,0.0001,-0.0001
-0.3278,0.0040,-0.0694,0.0073,-0.0054,0.0006,-0.0002
-0.2883,-0.0001,-0.0817,-0.0121,-0.0090,-0.0016,-0.0006
-0.2829,0.0022,-0.0849,-0.0050,-0.0084,-0.0001,-0.0006
-0.4024,0.0251,-0.0398,0.0011,-0.0027,0.0001,-0.0001
-0.3204,0.0027,-0.0711,-0.0021,-0.0063,-0.0005,-0.0004
-0.3840,0.0019,-0.0468,0.0010,-0.0035,0.0000,-0.0003
-0.3334,0.0009,-0.0676,0.0016,-0.0049,0.0001,-0.0002
-0.3556,-0.0213,-0.0565,-0.0091,-0.0055,-0.0007,-0.0004
-0.4283,-0.0159,-0.0285,-0.0016,-0.0024,-0.0001,-0.0002
-0.3217,-0.0079,-0.0694,-0.0088,-0.0070,-0.0011,-0.0006
-0.3441,-0.0145,-0.0616,-0.0068,-0.0055,-0.0007,-0.0004
-0.3920,-0.0185,-0.0452,-0.0036,-0.0022,-0.0002,-0.0001
-0.4307,0.0616,-0.0295,0.0035,-0.0011,0.0001,-0.0000
-0.4341,-0.0042,-0.0270,-0.0004,-0.0017,-0.0000,-0.0001
-0.3958,0.0032,-0.0443,0.0003,-0.0016,0.0000,-0.0000
-0.3205,0.0053,-0.0704,-0.0006,-0.0068,-0.0002,-0.0004
-0.3327,0.0132,-0.0664,0.0102,-0.0059,0.0009,-0.0003
-0.3836,-0.0111,-0.0471,0.0049,-0.0034,0.0003,-0.0002
-0.3217,0.0078,-0.0709,0.0116,-0.0062,0.0011,-0.0003
-0.3715,0.0262,-0.0515,0.0078,-0.0042,0.0006,-0.0003
