-0.3749,-0.0108,-0.0504,-0.0023,-0.0038,-0.0001,-0.0002
-0.2971,-0.0035,-0.0798,0.0011,-0.0075,0.0002,-0.0005
-0.2747,0.0020,-0.0880,-0.0079,-0.0088,-0.0010,-0.0005
-0.2686,0.0014,-0.0893,0.0029,-0.0098,0.0003,-0.0006
-0.2859,-0.0005,-0.0846,-0.0053,-0.0078,-0.0006,-0.0004
-0.3579,0.0153,-0.0562,0.0010,-0.0050,0.0001,-0.0004
-0.3367,-0.0046,-0.0658,0.0021,-0.0050,0.0002,-0.0003
-0.3944,-0.0203,-0.0437,-0.0019,-0.0025,-0.0001,-0.0001
-0.3708,-0.0307,-0.0509,-0.0052,-0.0047,-0.0004,-0.0003
-0.2916,0.0067,-0.0783,0.0076,-0.0099,0.0006,-0.0009
-0.2626,0.0018,-0.0940,-0.0038,-0.0086,-0.0005,-0.0004
-0.3201,0.0045,-0.0715,-0.0011,-0.0062,-0.0002,-0.0004
-0.3229,-0.0077,-0.0715,-0.0010,-0.0054,-0.0001,-0.0003
-0.2944,-0.0136,-0.0784,-0.0078,-0.0092,-0.0009,-0.0007
-0.3404,0.0152,-0.0650,0.0078,-0.0045,0.0005,-0.0002
-0.3941,-0.0106,-0.0397,0.0004,-0.0050,-0.0001,-0.0006
-0.2617,-0.0019,-0.0911,0.0025,-0.0105,0.0007,-0.0008
-0.3033,-0.0035,-0.0774,0.0018,-0.0072,0.0003,-0.0005
-0.3178,-0.0070,-0.0714,-0.0024,-0.0069,-0.0001,-0.0005
-0.3158,-0.0099,-0.0737,-0.0077,-0.0061,-0.0007,-0.0003
-0.2734,-0.0005,-0.0902,0.0017,-0.0079,0.0002,-0.0003
-0.3070,0.0055,-0.0767,0.0014,-0.0067,0.0001,-0.0003
-0.3628,0.0389,-0.0535,0.0044,-0.0051,0.0003,-0.0005
-0.3016,-0.0016,-0.0805,-0.0023,-0.0059,-0.0002,-0.0002
-0.3557,-0.0297,-0.0558,0.0022,-0.0058,0.0003,-0.0005
-0.2622,-0.0009,-0.0898,0.0078,-0.0112,0.0012,-0.0009
-0.2816,-0.0008,-0.0840,-0.0030,-0.0093,-0.0004,-0.0007
-0.2595,0.0016,-0.0954,-0.0029,-0.0086,-0.0004,-0.0003
-0.2947,-0.0014,-0.0811,-0.0072,-0.0074,-0.0008,-0.0004
-0.3893,-0.0385,-0.0420,-0.0077,-0.0049,-0.0007,-0.0005
-0.3165,0.0048,-0.0750,0.0059,-0.0050,0.0005,-0.0002
-0.2669,0.0004,-0.0914,-0.0014,-0.0089,-0.0001,-0.0005
-0.3690,-0.0308,-0.0521,-0.0050,-0.0044,-0.0004,-0.0003
-0.3205,-0.0075,-0.0729,-0.0056,-0.0052,-0.0004,-0.0002
-0.4036,0.0241,-0.0386,0.0009,-0.0031,0.0001,-0.0002
-0.2642,0.0007,-0.0922,-0.0028,-0.0093,-0.0004,-0.0005
-0.3128,0.0061,-0.0745,0.0006,-0.0064,-0.0000,-0.0003
-0.2807,0.0001,-0.0869,-0.0020,-0.0079,-0.0002,-0.0004
-0.3029,-0.0091,-0.0759,-0.0010,-0.0082,0.0002,-0.0007
-0.3409,-0.0179,-0.0644,-0.0087,-0.0048,-0.0006,-0.0002
-0.2834,0.0036,-0.0841,0.0097,-0.0088,0.0013,-0.0005
-0.3905,-0.0690,-0.0415,-0.0013,-0.0049,-0.0003,-0.0005
-0.3646,0.0331,-0.0536,0.0058,-0.0048,0.0005,-0.0003
-0.2511,-0.0029,-0.0972,0.0043,-0.0099,0.0006,-0.0005
-0.3799,0.0080,-0.0468,-0.0017,-0.0046,-0.0001,-0.0004
-0.2710,0.0016,-0.0890,-0.0020,-0.0092,-0.0004,-0.0006
-0.3151,0.0303,-0.0695,0.0057,-0.0088,0.0005,-0.0008
-0.3758,-0.0076,-0.0476,0.0037,-0.0052,0.0004,-0.0005
-0.3784,-0.0020,-0.0474,-0.0025,-0.0046,-0.0002,-0.0004
-0.2740,-0.0001,-0.0891,0.0000,-0.0083,0.0000,-0.0004
-0.2481,0.0011,-0.0976,-0.0018,-0.0105,-0.0003,-0.0005
-0.3632,0.0083,-0.0525,0.0078,-0.0057,0.0008,-0.0006
-0.2844,-0.0003,-0.0863,0.0011,-0.0071,0.0001,-0.0003
-0.2845,0.0020,-0.0843,0.0075,-0.0084,0.0009,-0.0005
-0.3384,0.0140,-0.0627,0.0063,-0.0064,0.0005,-0.0006
-0.2619,-0.0004,-0.0948,0.0008,-0.0083,0.0001,-0.0003
-0.3390,0.0304,-0.0622,0.0026,-0.0066,0.0002,-0.0005
-0.2607,0.0013,-0.0912,-0.0008,-0.0107,-0.0003,-0.0008
-0.2555,0.0023,-0.0929,-0.0082,-0.0112,-0.0016,-0.0008
-0.2892,-0.0001,-0.0804,-0.0105,-0.0092,-0.0014,-0.0009
-0.3695,-0.0054,-0.0526,0.0009,-0.0040,0.0000,-0.0002
-0.4008,0.0014,-0.0380,-0.0037,-0.0043,-0.0002,-0.0004
-0.3787,-0.0317,-0.0507,-0.0050,-0.0025,-0.0002,-0.0000
-0.2999,0.0051,-0.0772,0.0034,-0.0082,0.0002,-0.0007
-0.3572,-0.0194,-0.0560,-0.0005,-0.0052,0.0000,-0.0005
-0.2927,0.0074,-0.0805,0.0050,-0.0084,0.0005,-0.0005
-0.3862,0.0299,-0.0458,0.0040,-0.0035,0.0003,-0.0002
-0.3897,0.0600,-0.0446,0.0079,-0.0033,0.0005,-0.0002
-0.3514,-0.0289,-0.0581,-0.0044,-0.0057,-0.0004,-0.0004
-0.3083,0.0044,-0.0746,0.0029,-0.0075,0.0004,-0.0006
-0.2905,-0.0048,-0.0803,-0.0076,-0.0090,-0.0010,-0.0008
-0.3252,0.0179,-0.0677,0.0073,-0.0070,0.0007,-0.0006
-0.2666,0.0033,-0.0916,-0.0080,-0.0089,-0.0010,-0.0004
-0.4062,0.0323,-0.0394,0.0024,-0.0019,0.0001,-0.0000
-0.3086,-0.0104,-0.0737,-0.0038,-0.0079,-0.0004,-0.0007
-0.3741,0.0148,-0.0499,0.0017,-0.0044,0.0002,-0.0003
-0.2599,0.0003,-0.0909,-0.0042,-0.0110,-0.0006,-0.0010
-0.3207,-0.0156,-0.0698,-0.0021,-0.0070,-0.0001,-0.0006
-0.2478,0.0033,-0.0984,-0.0044,-0.0101,-0.0006,-0.0005
-0.2676,0.0003,-0.0881,-0.0017,-0.0106,-0.0002,-0.0009
-0.3837,0.0662,-0.0472,0.0059,-0.0034,0.0004,-0.0002
-0.3575,-0.0376,-0.0568,-0.0078,-0.0048,-0.0006,-0.0003
-0.2707,0.0010,-0.0898,-0.0057,-0.0089,-0.0007,-0.0005
-0.2906,0.0023,-0.0820,0.0017,-0.0080,0.0001,-0.0005
-0.3814,0.0636,-0.0480,0.0066,-0.0035,0.0004,-0.0002
-0.3318,-0.0130,-0.0678,-0.0041,-0.0052,-0.0003,-0.0002
-0.2621,-0.0000,-0.0898,-0.0036,-0.0111,-0.0002,-0.0009
-0.4076,-0.0343,-0.0382,-0.0039,-0.0022,-0.0002,-0.0000
-0.2653,-0.0012,-0.0923,0.0033,-0.0089,0.0005,-0.0004
-0.3664,-0.0491,-0.0518,-0.0046,-0.0054,-0.0005,-0.0004
-0.2699,0.0011,-0.0905,-0.0058,-0.0087,-0.0007,-0.0004
-0.3488,0.0211,-0.0594,0.0072,-0.0056,0.0007,-0.0004
-0.4090,0.0289,-0.0334,0.0032,-0.0047,0.0003,-0.0005
-0.3215,-0.0141,-0.0704,-0.0048,-0.0065,-0.0004,-0.0004
-0.3711,0.0333,-0.0500,0.0029,-0.0051,0.0003,-0.0004
-0.2654,-0.0028,-0.0888,-0.0001,-0.0109,0.0003,-0.0009
-0.2997,-0.0151,-0.0766,-0.0075,-0.0087,-0.0008,-0.0007
-0.3236,0.0074,-0.0687,0.0082,-0.0069,0.0008,-0.0006
-0.3224,-0.0148,-0.0682,-0.0042,-0.0075,-0.0003,-0.0007
-0.3888,0.0452,-0.0456,0.0051,-0.0029,0.0003,-0.0001
-0.3901,-0.0438,-0.0446,-0.0046,-0.0032,-0.0003,-0.0001
-0.2890,-0.0051,-0.0819,-0.0069,-0.0086,-0.0008,-0.0005
-0.3851,0.0644,-0.0447,0.0069,-0.0044,0.0006,-0.0004
-0.2864,-0.0011,-0.0839,-0.0006,-0.0080,-0.0001,-0.0005
-0.3090,0.0110,-0.0746,0.0010,-0.0074,-0.0001,-0.0005
-0.2962,0.0015,-0.0826,0.0048,-0.0061,0.0004,-0.0002
-0.2711,0.0008,-0.0898,0.0018,-0.0088,0.0002,-0.0004
-0.2860,-0.0015,-0.0852,-0.0027,-0.0074,-0.0003,-0.0003
-0.4105,0.0194,-0.0371,0.0004,-0.0021,0.0000,-0.0000
-0.3981,-0.0299,-0.0387,-0.0066,-0.0046,-0.0005,-0.0004
-0.3360,0.0014,-0.0644,0.0009,-0.0060,0.0000,-0.0005
-0.4127,-0.0057,-0.0347,-0.0013,-0.0030,-0.0001,-0.0001
-0.3563,-0.0205,-0.0584,-0.0071,-0.0041,-0.0005,-0.0002
-0.3988,0.0477,-0.0379,0.0032,-0.0048,0.0004,-0.0005
-0.2647,-0.0011,-0.0887,-0.0061,-0.0111,-0.0008,-0.0009
-0.3247,0.0052,-0.0708,0.0041,-0.0053,0.0003,-0.0002
