-0.3945,0.0398,-0.0432,0.0043,-0.0028,0.0003,-0.0001
-0.2996,-0.0013,-0.0793,0.0063,-0.0072,0.0006,-0.0004
-0.4131,-0.0127,-0.0363,-0.0006,-0.0019,-0.0000,-0.0001
-0.4212,0.0108,-0.0336,-0.0003,-0.0012,0.0000,-0.0000
-0.3068,0.0004,-0.0760,-0.0014,-0.0071,-0.0002,-0.0005
-0.2915,-0.0001,-0.0832,-0.0002,-0.0071,0.0001,-0.0003
-0.2848,-0.0028,-0.0840,0.0134,-0.0085,0.0016,-0.0005
-0.2949,-0.0003,-0.0812,-0.0013,-0.0073,0.0001,-0.0004
-0.3852,0.0223,-0.0460,0.0030,-0.0036,0.0002,-0.0003
-0.2859,-0.0025,-0.0828,0.0054,-0.0089,0.0010,-0.0006
-0.3182,-0.0041,-0.0718,-0.0097,-0.0066,-0.0010,-0.0004
-0.3971,-0.0326,-0.0406,-0.0064,-0.0037,-0.0003,-0.0003
-0.2869,-0.0028,-0.0836,0.0127,-0.0082,0.0015,-0.0004
-0.4255,0.0096,-0.0318,0.0009,-0.0011,0.0000,-0.0000
-0.4264,0.0363,-0.0310,0.0016,-0.0014,0.0001,-0.0000
-0.4040,-0.0422,-0.0397,-0.0055,-0.0023,-0.0003,-0.0001
-0.3052,0.0026,-0.0758,0.0088,-0.0078,0.0010,-0.0005
-0.4290,0.0199,-0.0284,-0.0004,-0.0023,0.0001,-0.0002
-0.3974,0.0293,-0.0416,0.0024,-0.0030,0.0001,-0.0002
-0.3713,-0.0200,-0.0524,-0.0062,-0.0036,-0.0004,-0.0002
-0.3002,-0.0017,-0.0791,0.0056,-0.0071,0.0005,-0.0004
-0.2716,-0.0035,-0.0868,0.0129,-0.0105,0.0018,-0.0007
-0.3290,0.0132,-0.0666,0.0066,-0.0068,0.0006,-0.0005
-0.3557,-0.0177,-0.0576,-0.0055,-0.0048,-0.0004,-0.0003
-0.3016,-0.0003,-0.0793,0.0006,-0.0066,0.0001,-0.0003
-0.3013,-0.0030,-0.0789,0.0062,-0.0067,0.0007,-0.0005
-0.3473,-0.0067,-0.0613,-0.0063,-0.0048,-0.0005,-0.0003
-0.2781,-0.0005,-0.0834,0.0115,-0.0107,0.0016,-0.0008
-0.4266,-0.0606,-0.0307,-0.0047,-0.0015,-0.0001,-0.0000
-0.4473,-0.0082,-0.0203,-0.0009,-0.0022,-0.0000,-0.0002
-0.4350,0.0145,-0.0275,0.0008,-0.0012,0.0000,-0.0000
-0.3721,-0.0077,-0.0513,-0.0073,-0.0041,-0.0006,-0.0003
-0.2798,0.0009,-0.0863,-0.0004,-0.0084,-0.0002,-0.0005
-0.3860,0.0085,-0.0478,0.0023,-0.0023,0.0001,-0.0001
-0.4276,-0.0450,-0.0288,-0.0023,-0.0024,-0.0000,-0.0002
-0.2756,0.0043,-0.0868,-0.0079,-0.0094,-0.0011,-0.0006
-0.3063,0.0031,-0.0755,0.0109,-0.0077,0.0013,-0.0005
-0.3599,-0.0097,-0.0581,-0.0037,-0.0033,-0.0003,-0.0001
-0.2723,0.0035,-0.0893,-0.0047,-0.0085,-0.0004,-0.0007
-0.3562,0.0040,-0.0583,0.0005,-0.0042,-0.0000,-0.0002
-0.4117,0.0342,-0.0373,0.0039,-0.0016,0.0002,-0.0000
-0.4122,0.0192,-0.0370,0.0014,-0.0016,0.0001,-0.0000
-0.2980,0.0022,-0.0787,-0.0098,-0.0079,-0.0014,-0.0006
-0.4394,-0.0267,-0.0229,-0.0047,-0.0028,-0.0003,-0.0003
-0.4407,-0.0138,-0.0252,0.0002,-0.0009,-0.0000,-0.0000
-0.3830,0.0309,-0.0468,0.0040,-0.0037,0.0003,-0.0003
-0.2826,0.0001,-0.0827,-0.0147,-0.0099,-0.0020,-0.0007
-0.2814,0.0049,-0.0853,-0.0080,-0.0085,-0.0012,-0.0006
-0.4243,0.0278,-0.0300,0.0062,-0.0027,0.0003,-0.0002
-0.3099,0.0030,-0.0742,0.0114,-0.0074,0.0013,-0.0005
-0.3408,0.0049,-0.0655,0.0065,-0.0041,0.0005,-0.0001
-0.4064,-0.0217,-0.0389,-0.0002,-0.0021,-0.0001,-0.0001
-0.3306,-0.0012,-0.0681,0.0007,-0.0052,0.0003,-0.0004
-0.2776,-0.0026,-0.0876,0.0034,-0.0083,0.0005,-0.0004
-0.4077,-0.0363,-0.0383,-0.0048,-0.0022,-0.0002,-0.0001
-0.3888,-0.0139,-0.0458,-0.0054,-0.0028,-0.0003,-0.0001
-0.2612,0.0070,-0.0920,-0.0119,-0.0102,-0.0018,-0.0006
-0.2673,0.0022,-0.0869,-0.0166,-0.0116,-0.0025,-0.0009
-0.4320,0.0505,-0.0291,0.0031,-0.0010,0.0001,-0.0000
-0.4103,0.0017,-0.0379,0.0023,-0.0016,0.0000,-0.0000
-0.3782,-0.0244,-0.0506,-0.0067,-0.0028,-0.0004,-0.0001
-0.3585,0.0177,-0.0557,0.0078,-0.0051,0.0005,-0.0004
-0.3554,0.0004,-0.0584,-0.0003,-0.0043,0.0000,-0.0003
-0.2856,0.0012,-0.0829,-0.0140,-0.0090,-0.0018,-0.0006
-0.3006,-0.0009,-0.0792,0.0007,-0.0069,0.0002,-0.0004
-0.3694,-0.0411,-0.0522,-0.0050,-0.0044,-0.0005,-0.0002
-0.2764,-0.0036,-0.0863,0.0094,-0.0095,0.0011,-0.0006
-0.3891,-0.0000,-0.0469,-0.0005,-0.0019,-0.0000,-0.0000
-0.3321,-0.0145,-0.0660,-0.0090,-0.0063,-0.0009,-0.0004
-0.3946,-0.0658,-0.0417,-0.0023,-0.0037,-0.0001,-0.0003
-0.4359,-0.0428,-0.0276,-0.0023,-0.0007,-0.0001,-0.0000
-0.3152,0.0013,-0.0728,0.0068,-0.0067,0.0005,-0.0005
-0.4037,0.0189,-0.0400,-0.0006,-0.0022,0.0000,-0.0001
-0.3800,0.0324,-0.0481,0.0029,-0.0038,0.0002,-0.0002
-0.4192,0.0403,-0.0326,-0.0019,-0.0024,-0.0000,-0.0002
-0.4024,0.0676,-0.0409,0.0020,-0.0019,0.0001,-0.0001
-0.4204,0.0797,-0.0318,0.0005,-0.0025,0.0001,-0.0002
-0.3524,-0.0090,-0.0588,-0.0057,-0.0048,-0.0003,-0.0004
-0.4494,-0.0307,-0.0199,-0.0031,-0.0019,-0.0001,-0.0001
-0.3480,-0.0132,-0.0612,-0.0087,-0.0048,-0.0007,-0.0003
-0.4226,-0.0687,-0.0330,-0.0043,-0.0012,-0.0001,-0.0000
-0.2858,0.0016,-0.0821,-0.0117,-0.0093,-0.0013,-0.0007
-0.2910,-0.0040,-0.0822,0.0071,-0.0077,0.0011,-0.0005
-0.3926,0.0417,-0.0429,0.0001,-0.0035,-0.0000,-0.0002
-0.4467,-0.0169,-0.0224,-0.0018,-0.0010,-0.0000,-0.0000
-0.3180,0.0018,-0.0731,0.0076,-0.0058,0.0008,-0.0003
-0.3549,0.0172,-0.0584,0.0053,-0.0045,0.0004,-0.0002
-0.2686,-0.0052,-0.0878,0.0127,-0.0105,0.0021,-0.0009
-0.2685,-0.0049,-0.0908,0.0065,-0.0089,0.0009,-0.0004
-0.3332,-0.0107,-0.0666,-0.0076,-0.0056,-0.0007,-0.0003
-0.4268,0.0147,-0.0312,0.0018,-0.0011,0.0000,-0.0000
-0.2794,-0.0042,-0.0852,0.0117,-0.0092,0.0017,-0.0007
-0.3339,0.0045,-0.0659,0.0059,-0.0057,0.0003,-0.0004
-0.2705,0.0022,-0.0867,-0.0159,-0.0109,-0.0025,-0.0008
-0.3174,-0.0011,-0.0735,0.0014,-0.0057,0.0002,-0.0003
-0.3548,-0.0046,-0.0600,-0.0023,-0.0035,-0.0002,-0.0001
-0.3220,-0.0009,-0.0715,0.0018,-0.0056,0.0003,-0.0003
-0.4427,0.0476,-0.0247,0.0019,-0.0007,0.0000,-0.0000
-0.3227,-0.0083,-0.0696,-0.0098,-0.0067,-0.0010,-0.0004
-0.3153,0.0010,-0.0739,-0.0039,-0.0060,-0.0004,-0.0004
-0.2957,-0.0017,-0.0822,0.0038,-0.0065,0.0004,-0.0003
-0.3163,-0.0039,-0.0733,-0.0109,-0.0062,-0.0010,-0.0003
-0.4425,0.0311,-0.0234,0.0025,-0.0017,0.0001,-0.0001
-0.4095,0.0447,-0.0370,0.0019,-0.0024,0.0001,-0.0002
-0.4277,0.0132,-0.0296,0.0018,-0.0019,0.0000,-0.0001
-0.3070,0.0007,-0.0763,0.0030,-0.0070,0.0002,-0.0004
-0.2879,-0.0026,-0.0848,0.0044,-0.0071,0.0005,-0.0003
-0.3481,-0.0111,-0.0602,-0.0024,-0.0053,0.0001,-0.0004
-0.2788,0.0044,-0.0878,-0.0065,-0.0078,-0.0008,-0.0004
-0.4485,0.0359,-0.0195,-0.0022,-0.0024,-0.0001,-0.0002
