-0.4030,-0.0255,-0.0390,0.0003,-0.0030,0.0000,-0.0002
-0.2690,-0.0029,-0.0905,0.0049,-0.0087,0.0006,-0.0007
-0.3497,0.0046,-0.0618,0.0031,-0.0039,0.0002,-0.0002
-0.4275,-0.0380,-0.0305,-0.0032,-0.0014,-0.0001,-0.0000
-0.4339,0.0515,-0.0278,0.0022,-0.0013,0.0001,-0.0000
-0.4141,0.0023,-0.0350,0.0012,-0.0024,0.0000,-0.0001
-0.3053,0.0028,-0.0768,0.0045,-0.0072,0.0004,-0.0004
-0.2744,0.0011,-0.0865,0.0022,-0.0098,0.0007,-0.0007
-0.3088,-0.0027,-0.0751,-0.0038,-0.0071,-0.0004,-0.0005
-0.4013,0.0337,-0.0403,0.0037,-0.0027,0.0002,-0.0001
-0.3217,-0.0092,-0.0700,-0.0049,-0.0067,-0.0004,-0.0004
-0.3649,0.0173,-0.0557,0.0063,-0.0033,0.0004,-0.0001
-0.3617,0.0187,-0.0560,0.0047,-0.0041,0.0004,-0.0002
-0.2943,0.0018,-0.0800,0.0056,-0.0083,0.0007,-0.0005
-0.2864,-0.0004,-0.0846,0.0044,-0.0076,0.0006,-0.0004
-0.2931,-0.0005,-0.0830,0.0044,-0.0068,0.0005,-0.0003
-0.4058,-0.0199,-0.0386,0.0009,-0.0024,-0.0000,-0.0002
-0.3634,0.0185,-0.0557,0.0053,-0.0038,0.0004,-0.0002
-0.4427,-0.0208,-0.0247,-0.0015,-0.0007,-0.0000,-0.0000
-0.3289,0.0041,-0.0703,0.0045,-0.0045,0.0004,-0.0001
-0.3316,0.0071,-0.0668,0.0032,-0.0058,0.0003,-0.0004
-0.4148,0.0388,-0.0358,0.0027,-0.0017,0.0001,-0.0000
-0.3768,0.0212,-0.0490,0.0068,-0.0041,0.0004,-0.0004
-0.3180,0.0057,-0.0726,0.0062,-0.0062,0.0007,-0.0003
-0.3274,-0.0063,-0.0703,-0.0066,-0.0049,-0.0006,-0.0002
-0.3880,-0.0121,-0.0449,0.0047,-0.0036,0.0003,-0.0002
-0.3125,-0.0023,-0.0760,-0.0063,-0.0056,-0.0006,-0.0002
-0.2867,-0.0000,-0.0825,0.0001,-0.0089,0.0002,-0.0006
-0.3563,-0.0160,-0.0589,-0.0047,-0.0038,-0.0004,-0.0001
-0.2899,0.0014,-0.0839,-0.0066,-0.0072,-0.0007,-0.0003
-0.4072,-0.0777,-0.0380,-0.0024,-0.0024,-0.0002,-0.0002
-0.3721,0.0087,-0.0518,0.0022,-0.0037,0.0002,-0.0003
-0.3542,-0.0170,-0.0581,-0.0063,-0.0049,-0.0005,-0.0003
-0.3612,-0.0142,-0.0558,0.0012,-0.0043,0.0001,-0.0002
-0.4135,0.0378,-0.0362,0.0031,-0.0018,0.0001,-0.0001
-0.4227,-0.0187,-0.0321,-0.0019,-0.0017,-0.0001,-0.0001
