-0.2554,0.0010,-0.0942,-0.0027,-0.0105,-0.0004,-0.0006
-0.2692,-0.0039,-0.0876,0.0097,-0.0103,0.0015,-0.0010
-0.3696,-0.0014,-0.0505,-0.0038,-0.0051,-0.0003,-0.0005
-0.3728,-0.0309,-0.0493,-0.0090,-0.0050,-0.0008,-0.0004
-0.2942,0.0038,-0.0819,0.0049,-0.0072,0.0005,-0.0003
-0.2920,0.0000,-0.0845,-0.0033,-0.0061,-0.0003,-0.0002
-0.2597,0.0034,-0.0936,-0.0067,-0.0097,-0.0009,-0.0005
-0.3761,-0.0867,-0.0493,-0.0049,-0.0042,-0.0005,-0.0003
-0.3356,-0.0044,-0.0648,-0.0047,-0.0059,-0.0004,-0.0004
-0.2637,0.0025,-0.0912,-0.0061,-0.0099,-0.0007,-0.0006
-0.2639,-0.0009,-0.0898,-0.0039,-0.0108,-0.0003,-0.0008
-0.3129,0.0152,-0.0721,0.0079,-0.0079,0.0009,-0.0006
-0.3507,0.0349,-0.0591,0.0069,-0.0052,0.0006,-0.0004
-0.3472,-0.0123,-0.0608,-0.0008,-0.0052,-0.0000,-0.0004
-0.4101,-0.0594,-0.0369,-0.0035,-0.0023,-0.0002,-0.0001
-0.3650,-0.0274,-0.0547,-0.0064,-0.0040,-0.0004,-0.0002
-0.3792,0.0490,-0.0471,0.0079,-0.0046,0.0006,-0.0004
-0.3932,0.0141,-0.0439,0.0036,-0.0027,0.0002,-0.0001
-0.2718,0.0013,-0.0874,-0.0079,-0.0100,-0.0010,-0.0007
-0.4148,-0.0025,-0.0343,0.0010,-0.0027,0.0000,-0.0001
-0.2874,-0.0027,-0.0820,-0.0016,-0.0088,-0.0001,-0.0007
-0.2993,0.0050,-0.0792,0.0062,-0.0073,0.0006,-0.0004
-0.2731,-0.0016,-0.0881,-0.0052,-0.0093,-0.0006,-0.0005
-0.3340,0.0210,-0.0644,0.0033,-0.0066,0.0003,-0.0006
-0.3355,0.0040,-0.0657,0.0022,-0.0054,0.0002,-0.0003
-0.3937,-0.0020,-0.0424,0.0010,-0.0035,0.0000,-0.0002
-0.3189,-0.0007,-0.0745,-0.0013,-0.0046,-0.0001,-0.0001
-0.3631,0.0049,-0.0531,-0.0021,-0.0053,-0.0002,-0.0005
-0.3357,0.0525,-0.0634,0.0073,-0.0067,0.0007,-0.0006
-0.2835,-0.0012,-0.0845,0.0010,-0.0084,0.0002,-0.0006
-0.2765,-0.0007,-0.0887,0.0022,-0.0079,0.0003,-0.0003
-0.2570,0.0028,-0.0922,-0.0089,-0.0112,-0.0014,-0.0008
-0.2951,0.0025,-0.0816,0.0055,-0.0071,0.0006,-0.0003
-0.2738,-0.0025,-0.0874,0.0028,-0.0094,0.0006,-0.0006
-0.3333,0.0088,-0.0661,0.0064,-0.0058,0.0006,-0.0004
-0.3297,-0.0067,-0.0667,0.0007,-0.0064,0.0001,-0.0005
-0.2990,0.0002,-0.0775,0.0082,-0.0083,0.0013,-0.0007
-0.2710,-0.0020,-0.0879,-0.0023,-0.0099,-0.0001,-0.0007
-0.2548,-0.0020,-0.0942,0.0060,-0.0107,0.0008,-0.0006
-0.3485,-0.0202,-0.0588,-0.0066,-0.0060,-0.0006,-0.0005
-0.2705,-0.0033,-0.0864,-0.0040,-0.0109,-0.0001,-0.0009
-0.3674,0.0388,-0.0520,-0.0003,-0.0049,-0.0000,-0.0004
-0.3257,0.0025,-0.0694,0.0025,-0.0059,0.0002,-0.0004
-0.3098,0.0038,-0.0767,0.0017,-0.0059,0.0001,-0.0002
-0.3979,0.0432,-0.0405,0.0023,-0.0036,0.0002,-0.0002
-0.2583,0.0051,-0.0947,-0.0084,-0.0094,-0.0011,-0.0004
-0.2818,-0.0011,-0.0846,-0.0058,-0.0089,-0.0008,-0.0006
-0.3897,-0.0048,-0.0416,-0.0053,-0.0050,-0.0005,-0.0006
-0.3932,-0.0256,-0.0435,-0.0029,-0.0030,-0.0002,-0.0001
-0.3415,0.0475,-0.0614,0.0056,-0.0064,0.0005,-0.0005
-0.2776,0.0010,-0.0855,0.0020,-0.0095,0.0003,-0.0007
-0.3107,-0.0053,-0.0765,-0.0089,-0.0058,-0.0008,-0.0002
-0.4095,-0.0248,-0.0382,-0.0022,-0.0016,-0.0001,0.0000
-0.3097,-0.0031,-0.0774,-0.0032,-0.0055,-0.0003,-0.0002
-0.2908,-0.0036,-0.0815,0.0008,-0.0083,0.0002,-0.0006
-0.2545,0.0040,-0.0949,-0.0071,-0.0104,-0.0010,-0.0006
-0.3906,0.0580,-0.0418,0.0029,-0.0047,0.0004,-0.0005
-0.2611,0.0009,-0.0900,-0.0066,-0.0113,-0.0009,-0.0009
-0.3180,0.0015,-0.0735,0.0015,-0.0056,0.0001,-0.0002
-0.2986,-0.0036,-0.0790,-0.0079,-0.0076,-0.0009,-0.0005
-0.3962,-0.0162,-0.0418,-0.0024,-0.0032,-0.0001,-0.0002
-0.3263,-0.0017,-0.0708,-0.0023,-0.0049,-0.0002,-0.0002
-0.3274,0.0139,-0.0688,0.0096,-0.0058,0.0009,-0.0003
-0.2580,-0.0007,-0.0935,0.0012,-0.0101,0.0000,-0.0007
-0.3353,-0.0048,-0.0674,-0.0038,-0.0044,-0.0003,-0.0002
-0.3685,0.0133,-0.0515,0.0051,-0.0049,0.0004,-0.0004
-0.3944,-0.0494,-0.0438,-0.0057,-0.0024,-0.0003,-0.0000
-0.3127,0.0103,-0.0748,0.0046,-0.0063,0.0004,-0.0003
-0.3374,0.0170,-0.0632,0.0031,-0.0062,0.0003,-0.0006
-0.3558,-0.0145,-0.0581,-0.0037,-0.0044,-0.0003,-0.0002
-0.3018,-0.0045,-0.0795,-0.0072,-0.0065,-0.0007,-0.0003
-0.3955,-0.0550,-0.0421,-0.0043,-0.0032,-0.0003,-0.0002
-0.3515,0.0452,-0.0574,0.0060,-0.0060,0.0006,-0.0005
-0.3836,-0.0448,-0.0457,-0.0037,-0.0043,-0.0004,-0.0003
-0.3079,0.0025,-0.0775,0.0025,-0.0059,0.0002,-0.0003
-0.3573,-0.0328,-0.0570,-0.0063,-0.0048,-0.0005,-0.0003
-0.2648,0.0001,-0.0894,0.0035,-0.0106,0.0006,-0.0009
-0.3297,-0.0087,-0.0674,-0.0090,-0.0060,-0.0008,-0.0004
-0.3790,0.0349,-0.0503,0.0065,-0.0027,0.0003,-0.0000
-0.3149,-0.0120,-0.0732,-0.0052,-0.0066,-0.0005,-0.0004
-0.3342,0.0073,-0.0664,-0.0018,-0.0054,-0.0002,-0.0003
-0.3720,0.0217,-0.0517,0.0038,-0.0039,0.0003,-0.0002
-0.2895,0.0006,-0.0849,0.0034,-0.0066,0.0003,-0.0002
-0.2844,-0.0038,-0.0821,-0.0083,-0.0095,-0.0013,-0.0008
-0.2966,0.0039,-0.0783,0.0023,-0.0084,0.0002,-0.0008
-0.3051,0.0035,-0.0750,0.0012,-0.0081,-0.0000,-0.0007
-0.3397,-0.0140,-0.0629,-0.0008,-0.0059,0.0000,-0.0005
-0.2826,-0.0001,-0.0837,0.0087,-0.0091,0.0012,-0.0007
-0.2603,-0.0027,-0.0948,0.0047,-0.0088,0.0006,-0.0004
-0.3654,-0.0341,-0.0515,-0.0083,-0.0058,-0.0007,-0.0005
-0.3440,0.0104,-0.0623,0.0071,-0.0052,0.0006,-0.0003
-0.3959,0.0266,-0.0406,-0.0016,-0.0040,-0.0001,-0.0003
-0.3502,-0.0055,-0.0624,-0.0012,-0.0033,-0.0001,-0.0001
-0.2499,-0.0002,-0.0936,0.0025,-0.0123,-0.0001,-0.0010
-0.3402,0.0285,-0.0614,0.0061,-0.0067,0.0006,-0.0006
-0.3760,0.0257,-0.0509,0.0031,-0.0032,0.0002,-0.0001
-0.3354,-0.0055,-0.0648,-0.0056,-0.0059,-0.0005,-0.0005
-0.3660,0.0647,-0.0525,0.0032,-0.0050,0.0003,-0.0004
-0.2868,0.0053,-0.0827,0.0074,-0.0087,0.0009,-0.0006
-0.2851,0.0017,-0.0834,-0.0086,-0.0086,-0.0011,-0.0007
-0.2768,0.0004,-0.0854,0.0062,-0.0097,0.0006,-0.0007
-0.3819,0.0635,-0.0452,0.0032,-0.0050,0.0004,-0.0005
-0.2977,-0.0007,-0.0797,-0.0006,-0.0074,-0.0000,-0.0005
-0.2613,0.0015,-0.0906,-0.0059,-0.0109,-0.0008,-0.0009
-0.2853,-0.0026,-0.0822,-0.0051,-0.0093,-0.0009,-0.0007
-0.3463,-0.0009,-0.0598,-0.0027,-0.0059,-0.0003,-0.0006
-0.2799,-0.0001,-0.0875,0.0016,-0.0077,0.0002,-0.0003
-0.3666,0.0217,-0.0522,0.0064,-0.0050,0.0006,-0.0004
-0.2830,0.0012,-0.0852,0.0089,-0.0083,0.0010,-0.0004
-0.2551,0.0005,-0.0936,-0.0006,-0.0108,-0.0003,-0.0008
-0.4029,-0.0503,-0.0404,-0.0046,-0.0022,-0.0002,-0.0000
-0.3448,-0.0005,-0.0617,-0.0022,-0.0053,-0.0002,-0.0004
-0.2748,-0.0015,-0.0863,0.0015,-0.0096,0.0003,-0.0008
-0.2475,-0.0010,-0.0963,0.0009,-0.0113,-0.0001,-0.0008
-0.3785,-0.0215,-0.0477,-0.0075,-0.0045,-0.0006,-0.0004
-0.2577,-0.0003,-0.0926,0.0003,-0.0106,0.0004,-0.0009
-0.2739,-0.0008,-0.0887,0.0009,-0.0086,0.0002,-0.0005
-0.2490,-0.0018,-0.0954,0.0019,-0.0113,0.0001,-0.0009
-0.3078,0.0089,-0.0745,0.0022,-0.0077,0.0002,-0.0006
-0.2897,-0.0002,-0.0853,-0.0018,-0.0063,-0.0002,-0.0002
-0.3795,-0.0213,-0.0478,-0.0046,-0.0042,-0.0003,-0.0003
-0.2678,-0.0015,-0.0895,0.0069,-0.0099,0.0008,-0.0006
-0.2749,0.0018,-0.0862,-0.0033,-0.0097,-0.0006,-0.0009
-0.3366,0.0016,-0.0662,0.0006,-0.0048,0.0000,-0.0002
-0.3565,0.0056,-0.0587,0.0008,-0.0039,0.0001,-0.0002
-0.3635,-0.0222,-0.0566,-0.0058,-0.0032,-0.0003,-0.0001
-0.3343,-0.0010,-0.0662,-0.0053,-0.0055,-0.0005,-0.0003
-0.3415,-0.0058,-0.0647,-0.0005,-0.0043,-0.0000,-0.0002
-0.3192,-0.0069,-0.0725,-0.0053,-0.0059,-0.0005,-0.0003
-0.3971,0.0340,-0.0417,0.0031,-0.0030,0.0002,-0.0001
-0.3588,-0.0391,-0.0547,-0.0058,-0.0057,-0.0006,-0.0005
-0.2589,0.0002,-0.0915,-0.0050,-0.0112,-0.0005,-0.0008
-0.2579,0.0013,-0.0921,-0.0069,-0.0110,-0.0012,-0.0008
-0.3421,-0.0187,-0.0606,-0.0063,-0.0066,-0.0005,-0.0006
-0.3837,0.0333,-0.0463,0.0062,-0.0039,0.0004,-0.0002
-0.3313,-0.0474,-0.0647,-0.0032,-0.0072,-0.0002,-0.0006
-0.2526,0.0016,-0.0955,-0.0038,-0.0106,-0.0005,-0.0006
-0.2792,-0.0008,-0.0850,-0.0105,-0.0093,-0.0016,-0.0007
-0.3794,0.0298,-0.0489,0.0020,-0.0035,0.0002,-0.0002
-0.2877,-0.0055,-0.0828,-0.0078,-0.0085,-0.0009,-0.0005
-0.3743,0.0047,-0.0506,0.0018,-0.0039,0.0001,-0.0002
-0.2707,0.0001,-0.0880,-0.0017,-0.0098,-0.0001,-0.0008
-0.2854,-0.0060,-0.0818,-0.0078,-0.0095,-0.0010,-0.0008
