-0.2625,-0.0032,-0.0906,0.0091,-0.0106,0.0013,-0.0008
-0.2536,0.0031,-0.0943,-0.0076,-0.0110,-0.0011,-0.0007
-0.2495,-0.0009,-0.0942,0.0035,-0.0120,0.0004,-0.0009
-0.2745,-0.0029,-0.0856,-0.0061,-0.0102,-0.0009,-0.0009
-0.3390,0.0164,-0.0622,0.0038,-0.0065,0.0002,-0.0006
-0.4074,-0.0732,-0.0386,-0.0049,-0.0020,-0.0002,-0.0000
-0.2527,0.0009,-0.0938,-0.0014,-0.0113,0.0002,-0.0009
-0.3948,-0.0449,-0.0396,-0.0056,-0.0049,-0.0005,-0.0005
-0.3960,0.0697,-0.0403,0.0018,-0.0041,0.0003,-0.0003
-0.3700,0.0404,-0.0517,0.0054,-0.0044,0.0004,-0.0003
-0.3440,-0.0178,-0.0631,-0.0072,-0.0047,-0.0005,-0.0002
-0.4003,-0.0484,-0.0380,-0.0075,-0.0044,-0.0006,-0.0004
-0.3042,-0.0090,-0.0758,-0.0073,-0.0080,-0.0007,-0.0005
-0.2708,0.0011,-0.0887,-0.0066,-0.0095,-0.0010,-0.0006
-0.2962,0.0003,-0.0822,-0.0017,-0.0064,-0.0002,-0.0002
-0.3385,0.0125,-0.0660,0.0058,-0.0044,0.0004,-0.0001
-0.3388,0.0021,-0.0649,-0.0013,-0.0050,-0.0001,-0.0003
-0.3218,-0.0011,-0.0701,-0.0063,-0.0065,-0.0007,-0.0005
-0.2586,-0.0002,-0.0909,0.0089,-0.0115,0.0015,-0.0009
-0.3138,-0.0064,-0.0726,0.0027,-0.0072,0.0005,-0.0006
-0.3294,0.0140,-0.0685,0.0067,-0.0055,0.0006,-0.0002
-0.3163,0.0236,-0.0704,0.0070,-0.0079,0.0007,-0.0006
-0.3341,0.0125,-0.0673,0.0022,-0.0048,0.0001,-0.0002
-0.3458,-0.0209,-0.0617,-0.0036,-0.0051,-0.0003,-0.0003
-0.4046,-0.0612,-0.0393,-0.0048,-0.0024,-0.0002,-0.0001
-0.3741,-0.0469,-0.0475,-0.0029,-0.0057,-0.0003,-0.0006
-0.3012,0.0021,-0.0788,0.0025,-0.0070,0.0002,-0.0004
-0.4131,0.0840,-0.0359,0.0056,-0.0021,0.0003,-0.0000
-0.3690,0.0422,-0.0520,0.0071,-0.0045,0.0005,-0.0003
-0.3142,0.0030,-0.0736,0.0069,-0.0065,0.0007,-0.0004
-0.2457,0.0028,-0.0964,-0.0053,-0.0117,-0.0012,-0.0009
-0.2604,-0.0041,-0.0915,0.0071,-0.0106,0.0009,-0.0008
-0.3435,0.0138,-0.0616,0.0049,-0.0056,0.0005,-0.0004
-0.3610,-0.0022,-0.0560,0.0028,-0.0043,0.0002,-0.0002
-0.4091,0.0331,-0.0353,0.0056,-0.0036,0.0004,-0.0003
-0.3554,-0.0121,-0.0558,-0.0072,-0.0059,-0.0006,-0.0005
-0.3457,-0.0047,-0.0622,-0.0029,-0.0047,-0.0002,-0.0003
-0.2752,0.0054,-0.0843,0.0077,-0.0108,0.0009,-0.0010
-0.3129,0.0067,-0.0756,0.0085,-0.0057,0.0007,-0.0002
-0.3852,0.0042,-0.0459,0.0022,-0.0037,0.0001,-0.0002
-0.3613,0.0274,-0.0551,0.0083,-0.0048,0.0006,-0.0003
-0.3092,0.0019,-0.0748,-0.0024,-0.0071,-0.0004,-0.0005
-0.3824,-0.0327,-0.0450,0.0026,-0.0050,0.0002,-0.0005
-0.2809,0.0006,-0.0866,-0.0096,-0.0080,-0.0011,-0.0004
-0.3327,-0.0080,-0.0676,-0.0033,-0.0051,-0.0002,-0.0002
-0.3077,0.0055,-0.0770,0.0052,-0.0063,0.0005,-0.0003
-0.2764,-0.0002,-0.0872,0.0077,-0.0089,0.0009,-0.0005
-0.3150,-0.0176,-0.0716,-0.0075,-0.0076,-0.0009,-0.0006
-0.2510,0.0003,-0.0966,-0.0003,-0.0103,0.0001,-0.0006
-0.2515,-0.0014,-0.0944,0.0025,-0.0114,0.0007,-0.0009
-0.4007,-0.0556,-0.0376,-0.0072,-0.0045,-0.0006,-0.0004
-0.3006,0.0015,-0.0783,-0.0034,-0.0074,-0.0005,-0.0005
-0.2804,-0.0010,-0.0870,0.0079,-0.0079,0.0009,-0.0004
-0.2811,-0.0003,-0.0881,0.0035,-0.0070,0.0003,-0.0002
-0.3525,0.0014,-0.0568,0.0014,-0.0060,0.0000,-0.0006
-0.3800,0.0625,-0.0481,0.0065,-0.0038,0.0005,-0.0003
-0.2528,0.0044,-0.0942,-0.0079,-0.0111,-0.0012,-0.0008
-0.3715,-0.0568,-0.0495,-0.0076,-0.0053,-0.0006,-0.0005
-0.3834,-0.0256,-0.0441,-0.0066,-0.0053,-0.0006,-0.0006
-0.3769,0.0652,-0.0468,0.0012,-0.0054,0.0002,-0.0006
-0.2702,-0.0023,-0.0880,0.0072,-0.0100,0.0008,-0.0008
-0.3333,0.0104,-0.0679,0.0053,-0.0047,0.0004,-0.0002
-0.3685,0.0128,-0.0518,0.0031,-0.0047,0.0003,-0.0004
-0.3473,-0.0175,-0.0616,-0.0032,-0.0047,-0.0002,-0.0002
-0.4073,0.0005,-0.0390,0.0011,-0.0017,0.0000,0.0000
-0.3934,-0.0178,-0.0443,-0.0027,-0.0024,-0.0001,-0.0000
-0.4182,-0.0065,-0.0346,-0.0003,-0.0014,-0.0000,0.0000
-0.3766,-0.0682,-0.0478,-0.0054,-0.0048,-0.0005,-0.0005
-0.3108,-0.0052,-0.0732,0.0041,-0.0076,0.0007,-0.0007
-0.2738,-0.0006,-0.0899,0.0015,-0.0079,0.0002,-0.0003
-0.2680,0.0019,-0.0886,0.0061,-0.0104,0.0008,-0.0007
-0.2666,0.0029,-0.0897,-0.0071,-0.0099,-0.0012,-0.0008
-0.3647,-0.0073,-0.0554,0.0005,-0.0036,0.0000,-0.0002
-0.3280,0.0119,-0.0697,0.0087,-0.0051,0.0007,-0.0002
-0.2714,-0.0056,-0.0865,-0.0035,-0.0107,-0.0002,-0.0008
-0.3945,0.0565,-0.0434,0.0065,-0.0026,0.0003,-0.0001
-0.2700,-0.0030,-0.0883,0.0062,-0.0097,0.0011,-0.0009
-0.2929,-0.0016,-0.0823,-0.0077,-0.0073,-0.0008,-0.0003
-0.3024,0.0019,-0.0793,0.0041,-0.0064,0.0004,-0.0003
-0.3717,-0.0251,-0.0503,-0.0055,-0.0047,-0.0004,-0.0004
-0.3284,-0.0055,-0.0687,-0.0008,-0.0056,-0.0000,-0.0003
-0.3564,-0.0274,-0.0577,-0.0062,-0.0046,-0.0005,-0.0002
-0.3868,0.0443,-0.0457,0.0031,-0.0034,0.0002,-0.0002
-0.2962,0.0147,-0.0772,0.0072,-0.0094,0.0007,-0.0007
-0.4059,0.0487,-0.0376,0.0049,-0.0031,0.0003,-0.0001
-0.4065,-0.0220,-0.0365,-0.0039,-0.0036,-0.0002,-0.0003
-0.3203,0.0017,-0.0702,0.0042,-0.0068,0.0004,-0.0006
-0.4022,-0.0024,-0.0389,-0.0028,-0.0033,-0.0001,-0.0002
-0.3251,-0.0141,-0.0682,-0.0086,-0.0069,-0.0008,-0.0005
