-0.3553,0.0123,-0.0575,0.0027,-0.0049,-0.0000,-0.0003
-0.2795,-0.0029,-0.0854,0.0069,-0.0091,0.0005,-0.0006
-0.3661,0.0147,-0.0547,0.0038,-0.0037,0.0003,-0.0002
-0.4209,0.0373,-0.0334,0.0015,-0.0014,0.0001,-0.0001
-0.3156,0.0040,-0.0721,0.0031,-0.0071,-0.0001,-0.0005
-0.4236,-0.0569,-0.0314,-0.0029,-0.0020,-0.0002,-0.0001
-0.3853,-0.0083,-0.0473,-0.0015,-0.0028,-0.0001,-0.0001
-0.3745,0.0239,-0.0513,0.0066,-0.0034,0.0004,-0.0001
-0.3413,0.0007,-0.0654,0.0025,-0.0040,0.0002,-0.0001
-0.4305,-0.0732,-0.0297,-0.0027,-0.0010,-0.0001,-0.0000
-0.2893,0.0016,-0.0819,0.0004,-0.0085,-0.0005,-0.0006
-0.3479,-0.0029,-0.0631,-0.0029,-0.0036,-0.0002,-0.0001
-0.2784,-0.0033,-0.0823,-0.0147,-0.0114,-0.0022,-0.0009
-0.2994,0.0007,-0.0777,0.0100,-0.0082,0.0010,-0.0006
-0.4030,0.0109,-0.0407,0.0012,-0.0019,0.0001,-0.0001
-0.3714,0.0159,-0.0519,0.0019,-0.0039,0.0002,-0.0002
-0.3544,0.0135,-0.0590,0.0054,-0.0043,0.0004,-0.0002
-0.3001,0.0029,-0.0770,0.0138,-0.0085,0.0016,-0.0006
-0.4430,-0.0413,-0.0241,-0.0012,-0.0010,-0.0001,-0.0000
-0.3314,0.0031,-0.0681,0.0031,-0.0051,0.0002,-0.0002
-0.3453,-0.0055,-0.0633,-0.0026,-0.0042,-0.0002,-0.0002
-0.3367,-0.0012,-0.0652,-0.0038,-0.0054,-0.0004,-0.0003
-0.4268,0.0065,-0.0310,-0.0000,-0.0012,0.0000,-0.0000
-0.3803,-0.0125,-0.0492,-0.0028,-0.0031,-0.0002,-0.0001
-0.4301,-0.0280,-0.0284,0.0047,-0.0020,0.0001,-0.0001
-0.3864,-0.0096,-0.0466,-0.0027,-0.0030,-0.0001,-0.0002
-0.3152,-0.0037,-0.0732,-0.0117,-0.0066,-0.0012,-0.0004
-0.4437,0.0007,-0.0242,-0.0001,-0.0007,0.0000,-0.0000
-0.4253,0.0126,-0.0313,-0.0016,-0.0015,0.0000,-0.0001
-0.3100,-0.0023,-0.0754,-0.0094,-0.0067,-0.0010,-0.0003
-0.4304,-0.0594,-0.0282,-0.0042,-0.0021,-0.0002,-0.0001
-0.3830,-0.0086,-0.0480,0.0014,-0.0030,0.0000,-0.0002
-0.4199,-0.0368,-0.0319,-0.0035,-0.0027,-0.0001,-0.0002
-0.2727,0.0058,-0.0883,-0.0114,-0.0092,-0.0016,-0.0006
-0.3792,-0.0007,-0.0501,-0.0017,-0.0028,-0.0001,-0.0001
-0.4297,0.0330,-0.0292,0.0014,-0.0016,0.0001,-0.0001
-0.4292,0.0259,-0.0285,0.0053,-0.0022,0.0001,-0.0001
-0.3195,-0.0013,-0.0722,0.0006,-0.0059,0.0002,-0.0003
-0.3316,0.0002,-0.0671,-0.0027,-0.0057,-0.0003,-0.0004
-0.4137,-0.0198,-0.0367,-0.0029,-0.0014,-0.0001,-0.0000
-0.4059,-0.0017,-0.0398,0.0002,-0.0016,-0.0000,-0.0000
-0.3348,-0.0102,-0.0661,-0.0088,-0.0055,-0.0008,-0.0003
-0.3528,0.0186,-0.0589,0.0058,-0.0048,0.0005,-0.0003
-0.3992,0.0021,-0.0424,0.0007,-0.0019,0.0000,-0.0001
-0.4144,-0.0158,-0.0365,-0.0008,-0.0013,-0.0001,-0.0000
-0.3271,-0.0001,-0.0703,0.0030,-0.0049,0.0003,-0.0002
-0.3929,0.0261,-0.0442,0.0057,-0.0026,0.0003,-0.0001
-0.3424,0.0004,-0.0634,-0.0045,-0.0049,-0.0005,-0.0003
-0.3104,0.0018,-0.0739,0.0035,-0.0074,0.0005,-0.0006
-0.4010,-0.0151,-0.0395,-0.0016,-0.0032,0.0000,-0.0003
-0.4353,0.0325,-0.0277,0.0005,-0.0009,0.0001,-0.0000
-0.3985,-0.0409,-0.0423,-0.0063,-0.0022,-0.0003,-0.0001
-0.2701,0.0007,-0.0895,-0.0019,-0.0091,0.0001,-0.0007
-0.4465,-0.0716,-0.0203,-0.0012,-0.0024,-0.0001,-0.0002
-0.3281,0.0092,-0.0675,0.0060,-0.0064,0.0006,-0.0004
-0.3756,0.0170,-0.0503,0.0001,-0.0037,0.0000,-0.0002
-0.4373,0.0111,-0.0256,0.0028,-0.0017,0.0000,-0.0001
-0.2829,-0.0045,-0.0858,0.0090,-0.0079,0.0010,-0.0004
-0.3947,-0.0101,-0.0430,-0.0039,-0.0028,-0.0002,-0.0001
-0.3021,-0.0017,-0.0801,0.0037,-0.0060,0.0004,-0.0002
-0.3917,0.0160,-0.0443,0.0008,-0.0029,0.0001,-0.0001
-0.4400,-0.0597,-0.0260,-0.0025,-0.0006,-0.0001,-0.0000
-0.4419,0.0121,-0.0247,0.0001,-0.0009,0.0000,-0.0000
-0.4159,-0.0083,-0.0350,-0.0000,-0.0019,-0.0000,-0.0001
-0.4120,0.0060,-0.0362,0.0008,-0.0022,0.0001,-0.0001
-0.3059,-0.0065,-0.0745,-0.0098,-0.0085,-0.0010,-0.0006
-0.4205,0.0386,-0.0320,0.0058,-0.0025,0.0002,-0.0001
-0.2769,0.0010,-0.0874,-0.0025,-0.0085,-0.0000,-0.0005
-0.3364,-0.0032,-0.0672,-0.0046,-0.0042,-0.0003,-0.0001
-0.2710,0.0046,-0.0876,-0.0118,-0.0102,-0.0014,-0.0007
-0.3785,-0.0277,-0.0487,-0.0071,-0.0039,-0.0005,-0.0003
-0.3435,0.0080,-0.0640,0.0077,-0.0043,0.0006,-0.0002
-0.3084,0.0010,-0.0762,0.0098,-0.0067,0.0010,-0.0003
-0.3976,-0.0299,-0.0418,-0.0051,-0.0028,-0.0003,-0.0002
-0.3027,-0.0070,-0.0761,-0.0139,-0.0084,-0.0017,-0.0005
-0.4410,0.0044,-0.0253,0.0005,-0.0008,0.0000,-0.0000
-0.2750,-0.0006,-0.0878,0.0001,-0.0089,0.0002,-0.0005
-0.4025,-0.0106,-0.0402,-0.0013,-0.0024,-0.0000,-0.0001
-0.3319,-0.0046,-0.0675,-0.0021,-0.0054,-0.0001,-0.0003
-0.3264,0.0064,-0.0681,0.0108,-0.0065,0.0010,-0.0005
-0.2931,-0.0019,-0.0798,0.0097,-0.0085,0.0015,-0.0007
-0.3702,0.0087,-0.0541,0.0030,-0.0029,0.0002,-0.0001
-0.4160,0.0418,-0.0340,0.0069,-0.0025,0.0003,-0.0001
-0.4549,-0.0041,-0.0180,0.0002,-0.0015,-0.0000,-0.0001
-0.2982,0.0023,-0.0787,-0.0129,-0.0077,-0.0014,-0.0007
-0.3667,-0.0162,-0.0532,-0.0087,-0.0044,-0.0006,-0.0003
-0.3339,-0.0051,-0.0668,-0.0075,-0.0052,-0.0007,-0.0003
-0.3786,-0.0049,-0.0506,-0.0025,-0.0026,-0.0001,-0.0001
-0.3249,-0.0108,-0.0681,-0.0084,-0.0069,-0.0011,-0.0005
-0.4257,0.0183,-0.0304,-0.0019,-0.0020,0.0000,-0.0001
-0.2912,-0.0024,-0.0827,0.0051,-0.0074,0.0004,-0.0005
-0.3844,-0.0141,-0.0468,0.0004,-0.0034,0.0000,-0.0002
-0.4056,0.0090,-0.0403,0.0012,-0.0014,0.0001,-0.0000
-0.2911,0.0022,-0.0831,-0.0049,-0.0073,-0.0004,-0.0003
-0.3893,-0.0227,-0.0461,-0.0053,-0.0024,-0.0003,-0.0001
-0.2630,-0.0036,-0.0891,0.0188,-0.0115,0.0028,-0.0009
-0.3939,-0.0200,-0.0431,0.0018,-0.0030,0.0001,-0.0002
-0.3200,0.0033,-0.0713,0.0033,-0.0064,0.0002,-0.0004
-0.4275,0.0590,-0.0304,0.0042,-0.0014,0.0001,-0.0000
-0.3541,0.0046,-0.0585,0.0045,-0.0046,0.0004,-0.0003
-0.2643,-0.0028,-0.0931,0.0031,-0.0087,0.0004,-0.0004
-0.2948,-0.0027,-0.0782,-0.0076,-0.0093,-0.0006,-0.0007
-0.3405,-0.0038,-0.0655,-0.0030,-0.0041,-0.0002,-0.0001
-0.3260,-0.0075,-0.0695,-0.0105,-0.0058,-0.0010,-0.0003
-0.4251,-0.0569,-0.0311,-0.0027,-0.0017,-0.0001,-0.0001
-0.4188,-0.0118,-0.0319,-0.0046,-0.0029,-0.0003,-0.0002
-0.3184,-0.0007,-0.0735,-0.0070,-0.0055,-0.0006,-0.0002
-0.4282,-0.0236,-0.0288,-0.0034,-0.0023,-0.0001,-0.0001
